Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:22:10,    1763576530270,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7361,     0.9758,    216.35,    100.05,    326.85,    0.6939,    0.3570, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:22:19,    1763576538827,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5253,     0.9627,    214.10,    110.17,    318.50,    0.6541,    0.3490,      3596,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:22:27,    1763576547280,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.9863,     0.9710,    219.95,    111.38,    310.34,    0.6411,    0.2930, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:22:36,    1763576555846,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8527,     0.9795,    222.60,    107.65,    313.52,    0.6566,    0.3670, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:22:44,    1763576564378,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5659,     0.9723,    219.45,    105.21,    319.99,    0.6712,    0.3080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:22:53,    1763576572956,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1087,     0.9743,    220.13,    107.67,    318.06,    0.6615,    0.3250,    274927,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:23:01,    1763576581501,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0910,     0.9656,    212.08,    108.38,    315.83,    0.6568,    0.3260,      8713,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:23:10,    1763576589979,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3751,     0.9689,    218.08,    109.58,    316.59,    0.6539,    0.3440,      6225,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:23:18,    1763576598450,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5520,     0.9649,    213.80,    108.79,    320.34,    0.6604,    0.3180,      7501,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:23:27,    1763576606932,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7886,     0.9654,    214.99,    108.81,    320.76,    0.6608,    0.3250,      6347,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_8s_data.csv , 2025/11/19, 14:23:35,    1763576615416,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0071,     0.9663,    218.69,    108.14,    319.96,    0.6620,    0.3280,      5274,    1.0000,
