Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:05,    1763572025057,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9281,     0.9759,    227.24,    106.61,    357.42,    0.7017,    0.3330,     16380,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:09,    1763572029551,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5738,     0.9633,    231.04,    120.55,    334.70,    0.6398,    0.3350,      2308,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:14,    1763572034023,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2015,     0.9734,    245.44,    123.15,    320.41,    0.6156,    0.3530,      2853,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:18,    1763572038481,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3870,     0.9819,    241.79,    116.05,    327.37,    0.6455,    0.3120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:23,    1763572043047,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5748,     0.9808,    237.87,    112.24,    331.51,    0.6614,    0.3150, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:27,    1763572047611,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7574,     0.9801,    238.56,    112.89,    328.07,    0.6559,    0.3040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:32,    1763572052164,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6475,     0.9690,    243.18,    117.40,    326.23,    0.6401,    0.3430,      2333,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:36,    1763572056664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1057,     0.9702,    240.43,    116.70,    328.24,    0.6445,    0.3360,      2865,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:41,    1763572061144,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4781,     0.9748,    239.17,    115.27,    329.75,    0.6504,    0.3110,      6366,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_12C_4s_data.csv , 2025/11/19, 13:07:45,    1763572065630,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1632,     0.9651,    236.64,    114.89,    327.53,    0.6492,    0.3410,      2160,    1.0000,
