Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:20,    1763741840126,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3831,     0.9614,    216.96,    185.75,    395.94,    0.5309,    0.2700,      7697,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:24,    1763741844610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1624,     0.9557,    221.24,    198.95,    383.05,    0.4806,    0.2430,      4023,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:29,    1763741849098,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1399,     0.9578,    231.92,    200.86,    374.44,    0.4636,    0.2380,      3070,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:33,    1763741853559,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2573,     0.9591,    232.12,    197.73,    380.31,    0.4801,    0.2890,      2334,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:38,    1763741858036,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9408,     0.9525,    226.40,    196.22,    382.80,    0.4874,    0.3160,      1666,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:42,    1763741862503,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8749,     0.9629,    231.55,    198.64,    379.93,    0.4772,    0.2870,      3096,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:47,    1763741866987,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8112,     0.9663,    232.11,    198.84,    379.11,    0.4755,    0.2540,      6182,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:51,    1763741871469,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3500,     0.9652,    231.48,    198.07,    380.71,    0.4797,    0.2600,      5143,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:17:56,    1763741875960,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.3501,     0.9673,    235.19,    198.17,    381.45,    0.4805,    0.2710,      4701,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:18:00,    1763741880444,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7823,     0.9624,    229.93,    198.87,    381.39,    0.4786,    0.2790,      3409,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_4s_data.csv , 2025/11/21, 12:18:05,    1763741884915,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.3099,     0.9697,    234.22,    199.14,    381.25,    0.4777,    0.2690,      7179,    1.0000,
