Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:08,    1763481848077,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9424,     0.9521,    159.27,    114.01,    309.06,    0.6311,    0.4890, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:12,    1763481852610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1986,     0.9383,    157.78,    122.73,    276.77,    0.5566,    0.4260, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:17,    1763481857144,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4383,     0.9318,    160.06,    124.89,    261.19,    0.5218,    0.3750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:21,    1763481861665,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6336,     0.9428,    166.11,    123.54,    259.93,    0.5247,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:26,    1763481866195,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4977,     0.9420,    166.52,    122.23,    260.43,    0.5307,    0.3870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:30,    1763481870743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8542,     0.9376,    163.18,    120.78,    257.96,    0.5318,    0.3850, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:35,    1763481875252,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5523,     0.9378,    164.39,    120.19,    255.09,    0.5288,    0.3780, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:39,    1763481879769,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.5063,     0.9355,    163.52,    119.63,    254.90,    0.5307,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_4s_data.csv , 2025/11/18, 12:04:44,    1763481884296,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4468,     0.9321,    161.51,    118.76,    253.14,    0.5309,    0.3660, 1.000e+07,    1.0000,
