Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:14,    1763497513891,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.7759,     0.9726,    237.97,    267.20,    579.39,    0.5388,    0.2210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:15,    1763497515452,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.6202,     0.9709,    244.09,    294.83,    552.90,    0.4668,    0.1730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:17,    1763497517008,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.6413,     0.9685,    254.96,    299.38,    536.06,    0.4415,    0.1780,      5655,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:18,    1763497518505,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.2586,     0.9730,    258.63,    288.67,    539.97,    0.4654,    0.2030,      6693,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:20,    1763497520016,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.5057,     0.9739,    256.32,    282.24,    543.28,    0.4805,    0.2230,      6735,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:21,    1763497521513,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.2170,     0.9697,    251.62,    286.64,    538.17,    0.4674,    0.1970,      6461,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:23,    1763497523004,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6445,     0.9676,    254.85,    290.65,    533.48,    0.4552,    0.1960,      4244,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:24,    1763497524507,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.4404,     0.9703,    258.09,    289.68,    537.42,    0.4610,    0.2100,      4358,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:26,    1763497526003,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.9200,     0.9735,    259.36,    286.94,    541.18,    0.4698,    0.2150,      5995,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:27,    1763497527489,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.3019,     0.9738,    258.25,    288.42,    542.58,    0.4684,    0.2080,      7346,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:29,    1763497529000,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,    13.0174,     0.9738,    258.03,    289.70,    542.86,    0.4663,    0.1970,      8824,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:30,    1763497530492,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     8.4281,     0.9738,    258.40,    290.17,    543.85,    0.4665,    0.1970,      8520,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:32,    1763497531981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.1566,     0.9743,    258.85,    289.72,    545.32,    0.4687,    0.1970,      9245,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:33,    1763497533483,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    15.2650,     0.9746,    257.56,    289.86,    545.65,    0.4688,    0.2030,      9757,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:35,    1763497534968,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1754,     0.9650,    253.45,    290.64,    543.18,    0.4649,    0.2020,      3339,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_1s_data.csv , 2025/11/18, 16:25:36,    1763497536445,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.9608,     0.9751,    258.97,    290.57,    544.31,    0.4662,    0.2000,     10674,    1.0000,
