Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:27:05,    1763576825502,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5384,     0.9726,    222.20,    106.10,    349.97,    0.6968,    0.3640,      5893,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:27:22,    1763576841960,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7365,     0.9725,    223.89,    116.81,    346.02,    0.6624,    0.2890, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:27:38,    1763576858484,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3884,     0.9765,    230.27,    119.56,    336.57,    0.6448,    0.3000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:27:55,    1763576875022,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0838,     0.9765,    228.69,    120.15,    343.34,    0.6501,    0.3070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:28:11,    1763576891545,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3863,     0.9773,    228.68,    119.05,    345.95,    0.6559,    0.3160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:28:28,    1763576908117,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.7234,     0.9727,    229.64,    118.29,    344.51,    0.6566,    0.3370,      5591,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:28:44,    1763576924576,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0651,     0.9791,    232.99,    120.53,    344.94,    0.6506,    0.3160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:29:01,    1763576941126,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3013,     0.9745,    232.47,    119.67,    347.85,    0.6560,    0.3020,     12573,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_16s_data.csv , 2025/11/19, 14:29:17,    1763576957618,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5486,     0.9676,    228.50,    119.33,    348.83,    0.6579,    0.3370,      3377,    1.0000,
