Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:21:58,    1763569318311,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.3948,     0.9848,    222.71,    130.88,    547.11,    0.7608,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:22:15,    1763569334839,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.3599,     0.9810,    224.62,    144.66,    495.66,    0.7081,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:22:31,    1763569351397,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7881,     0.9831,    235.71,    151.43,    465.30,    0.6746,    0.3600,     60080,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:22:48,    1763569367920,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0286,     0.9835,    237.82,    149.96,    464.91,    0.6774,    0.3760,     17278,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:23:04,    1763569384420,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8277,     0.9841,    240.09,    149.25,    471.22,    0.6833,    0.3960,      9811,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:23:21,    1763569400890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3195,     0.9821,    237.31,    151.25,    475.99,    0.6822,    0.4050,      6454,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:23:37,    1763569417372,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8748,     0.9859,    237.98,    152.17,    475.67,    0.6801,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:23:54,    1763569433933,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4703,     0.9760,    234.72,    149.73,    475.43,    0.6851,    0.3750,      4261,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:24:10,    1763569450415,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5475,     0.9879,    241.47,    153.25,    471.91,    0.6753,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:24:27,    1763569466969,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6695,     0.9867,    240.40,    152.98,    473.55,    0.6770,    0.3890,     66735,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:24:43,    1763569483500,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4562,     0.9802,    238.00,    151.99,    474.97,    0.6800,    0.3900,      5518,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:25:00,    1763569499967,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6407,     0.9830,    240.50,    151.74,    471.57,    0.6782,    0.3940,      7677,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:25:16,    1763569516446,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1904,     0.9773,    235.87,    151.26,    473.54,    0.6806,    0.3830,      4354,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_12C_16s_data.csv , 2025/11/19, 12:25:33,    1763569532930,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4273,     0.9862,    240.25,    153.43,    474.33,    0.6765,    0.3830,     60144,    1.0000,
