Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:29:52,    1763486991887,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.2860,     0.9435,    154.46,    143.84,    414.40,    0.6529,    0.4750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:29:53,    1763486992887,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1260,     0.9300,    154.55,    165.40,    369.77,    0.5527,    0.4060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:29:54,    1763486993887,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3168,     0.9316,    161.58,    171.88,    354.74,    0.5155,    0.3630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:29:55,    1763486994887,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5494,     0.9432,    166.01,    164.39,    361.81,    0.5456,    0.3970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:29:56,    1763486995888,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4747,     0.9411,    162.81,    159.29,    364.51,    0.5630,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:29:57,    1763486996889,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0428,     0.9316,    157.57,    160.45,    358.87,    0.5529,    0.3920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:29:58,    1763486997895,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2713,     0.9342,    160.87,    161.95,    355.18,    0.5440,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:29:59,    1763486998894,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2427,     0.9360,    162.56,    160.60,    358.45,    0.5520,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:30:00,    1763486999895,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2597,     0.9399,    163.34,    160.95,    359.38,    0.5521,    0.3970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:30:01,    1763487000894,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1682,     0.9375,    161.52,    160.32,    357.73,    0.5518,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_24C_1s_data.csv , 2025/11/18, 13:30:02,    1763487001896,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4971,     0.9296,    158.14,    159.74,    357.27,    0.5529,    0.3770, 1.000e+07,    1.0000,
