Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:16:53,    1763576213522,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5876,     0.9726,    209.31,    101.95,    359.91,    0.7167,    0.3590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:16:56,    1763576216072,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5701,     0.9631,    209.61,    117.54,    343.35,    0.6577,    0.3290,      6707,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:16:58,    1763576218545,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7082,     0.9616,    217.67,    120.98,    330.76,    0.6342,    0.3470,      2887,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:01,    1763576221023,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7117,     0.9700,    212.05,    113.78,    340.93,    0.6663,    0.3420,     19248,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:03,    1763576223520,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3116,     0.9738,    216.13,    109.58,    340.96,    0.6786,    0.3390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:06,    1763576226076,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2817,     0.9728,    215.21,    110.52,    332.60,    0.6677,    0.3340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:08,    1763576228605,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7455,     0.9706,    216.91,    114.11,    326.14,    0.6501,    0.3490,      8585,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:11,    1763576231082,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0779,     0.9704,    216.81,    111.31,    330.16,    0.6629,    0.3530,      7573,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:13,    1763576233573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5478,     0.9716,    215.70,    110.84,    334.39,    0.6685,    0.3190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:16,    1763576236134,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.7786,     0.9709,    215.73,    111.48,    333.60,    0.6658,    0.3180,     78817,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:18,    1763576238688,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3396,     0.9717,    216.46,    112.45,    334.12,    0.6634,    0.3160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:21,    1763576241249,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6566,     0.9631,    213.65,    111.60,    333.41,    0.6653,    0.3280,      4913,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:23,    1763576243746,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7580,     0.9697,    214.97,    111.26,    334.40,    0.6673,    0.3160,     38843,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:26,    1763576246248,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8109,     0.9727,    217.05,    113.68,    335.95,    0.6616,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:28,    1763576248772,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6950,     0.9721,    218.57,    113.30,    335.99,    0.6628,    0.3110, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:31,    1763576251309,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8674,     0.9764,    218.33,    112.49,    331.00,    0.6602,    0.3530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:34,    1763576253853,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6826,     0.9755,    219.62,    111.98,    332.79,    0.6635,    0.3390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:36,    1763576256401,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2867,     0.9687,    215.54,    112.43,    332.88,    0.6623,    0.3430,      7527,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:39,    1763576258896,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1198,     0.9747,    218.15,    112.81,    330.86,    0.6590,    0.3370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:41,    1763576261467,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8871,     0.9755,    218.49,    111.20,    331.83,    0.6649,    0.3460,    164467,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:44,    1763576264001,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.5324,     0.9742,    219.67,    111.39,    330.12,    0.6626,    0.3480,     18014,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_2s_data.csv , 2025/11/19, 14:17:46,    1763576266493,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1839,     0.9727,    218.88,    112.49,    331.54,    0.6607,    0.3140, 1.000e+07,    1.0000,
