Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:42:52,    1763649771991,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.0184,     0.9691,    204.48,    108.72,    363.85,    0.7012,    0.3530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:42:53,    1763649773532,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8473,     0.9572,    200.25,    108.22,    354.31,    0.6946,    0.3870,      3064,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:42:55,    1763649775002,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5667,     0.9709,    204.98,    109.02,    357.82,    0.6953,    0.3670,    240145,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:42:56,    1763649776535,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8271,     0.9605,    202.94,    105.23,    357.55,    0.7057,    0.3780,      3847,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:42:58,    1763649778014,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3716,     0.9648,    201.67,    106.97,    355.78,    0.6993,    0.3940,      5399,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:42:59,    1763649779487,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7816,     0.9720,    207.59,    109.90,    356.83,    0.6920,    0.3630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:01,    1763649781013,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8884,     0.9685,    204.30,    106.45,    357.42,    0.7022,    0.3490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:02,    1763649782570,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.0888,     0.9727,    205.83,    107.39,    356.01,    0.6984,    0.3770,   7422623,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:04,    1763649784101,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7845,     0.9687,    204.81,    107.24,    355.08,    0.6980,    0.3850,      9453,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:05,    1763649785570,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3091,     0.9706,    205.09,    108.92,    359.61,    0.6971,    0.3630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:07,    1763649787123,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5698,     0.9646,    203.89,    106.89,    356.68,    0.7003,    0.3880,      4967,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:08,    1763649788598,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5052,     0.9678,    204.61,    108.29,    358.34,    0.6978,    0.3650,     14915,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:10,    1763649790071,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.4336,     0.9685,    202.29,    107.58,    357.77,    0.6993,    0.3590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:11,    1763649791615,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0944,     0.9741,    208.06,    106.67,    353.81,    0.6985,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:13,    1763649793138,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.5499,     0.9734,    207.72,    106.84,    354.61,    0.6987,    0.3940,     18689,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:14,    1763649794638,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5285,     0.9699,    206.87,    108.57,    354.51,    0.6937,    0.3940,      7573,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:16,    1763649796126,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1537,     0.9733,    207.49,    108.50,    354.53,    0.6940,    0.3880,     26654,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:17,    1763649797616,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.7654,     0.9679,    204.06,    109.44,    356.66,    0.6932,    0.3700,     14455,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:19,    1763649799085,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2817,     0.9648,    203.86,    106.75,    357.84,    0.7017,    0.3710,      6794,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:20,    1763649800560,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9287,     0.9668,    201.45,    107.25,    362.34,    0.7040,    0.3490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:22,    1763649802120,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4580,     0.9711,    204.57,    108.34,    357.51,    0.6970,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:23,    1763649803703,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5612,     0.9692,    206.57,    107.66,    361.98,    0.7026,    0.3430, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_1s_data.csv , 2025/11/20, 10:43:25,    1763649805236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.4074,     0.9695,    205.11,    107.65,    357.90,    0.6992,    0.3530, 1.000e+07,    1.0000,
