Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:02:57,    1763751777544,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.3646,     0.9567,    218.17,    337.61,    678.52,    0.5024,    0.2750,      3709,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:03:06,    1763751786039,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.6613,     0.9611,    225.11,    351.51,    645.96,    0.4558,    0.1720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:03:14,    1763751794604,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3371,     0.9422,    226.96,    355.23,    636.23,    0.4417,    0.1750,      2163,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:03:23,    1763751803095,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.7864,     0.9446,    231.36,    354.69,    633.19,    0.4398,    0.1710,      2194,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:03:31,    1763751811573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.8267,     0.9427,    231.28,    354.13,    631.76,    0.4395,    0.1750,      1957,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:03:40,    1763751820076,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2754,     0.9344,    231.10,    354.24,    630.98,    0.4386,    0.2090,      1242,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:03:48,    1763751828560,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.8786,     0.9415,    231.76,    355.36,    631.42,    0.4372,    0.1810,      1779,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:03:57,    1763751837052,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.9314,     0.9376,    232.40,    354.69,    630.85,    0.4378,    0.2060,      1357,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_8s_data.csv , 2025/11/21, 15:04:05,    1763751845552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     7.0238,     0.9398,    231.74,    354.15,    630.63,    0.4384,    0.1790,      1674,    1.0000,
