Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:24,    1763575164281,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2830,     0.9702,    242.50,    146.16,    406.94,    0.6408,    0.1730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:26,    1763575166829,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5163,     0.9586,    234.26,    166.12,    386.77,    0.5705,    0.1470,      8763,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:29,    1763575169297,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9232,     0.9692,    250.04,    166.87,    373.31,    0.5530,    0.2050,      5930,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:31,    1763575171777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2038,     0.9802,    261.02,    157.94,    377.28,    0.5814,    0.2360,     18763,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:34,    1763575174269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9832,     0.9708,    250.35,    152.68,    378.92,    0.5971,    0.2420,      4678,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:36,    1763575176743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7241,     0.9735,    251.65,    156.34,    374.05,    0.5820,    0.2090,     11349,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:39,    1763575179259,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7572,     0.9761,    257.77,    158.77,    368.07,    0.5686,    0.2410,      7113,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:41,    1763575181763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4335,     0.9791,    261.00,    158.19,    372.07,    0.5748,    0.1930, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:44,    1763575184328,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     3.2198,     0.9659,    248.63,    153.78,    374.63,    0.5895,    0.2120,      3958,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:46,    1763575186814,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9326,     0.9761,    253.12,    156.03,    374.62,    0.5835,    0.1910, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:49,    1763575189363,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4810,     0.9781,    258.24,    158.34,    374.14,    0.5768,    0.1920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:52,    1763575191900,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8907,     0.9700,    252.92,    157.80,    375.34,    0.5796,    0.2250,      4546,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:54,    1763575194380,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4293,     0.9780,    258.07,    159.96,    378.08,    0.5769,    0.1920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:57,    1763575196936,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2221,     0.9729,    253.96,    156.65,    378.56,    0.5862,    0.2320,      5866,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 13:59:59,    1763575199401,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7039,     0.9680,    251.10,    159.16,    377.47,    0.5784,    0.1870,      5870,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_2s_data.csv , 2025/11/19, 14:00:02,    1763575201885,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7457,     0.9780,    256.58,    159.35,    376.78,    0.5771,    0.1990, 1.000e+07,    1.0000,
