Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:53:38,    1763571218487,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1791,     0.9846,    280.23,    215.18,    499.99,    0.5696,    0.1940, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:53:47,    1763571227036,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7408,     0.9643,    278.51,    228.96,    482.06,    0.5250,    0.2010,      1829,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:53:55,    1763571235490,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7270,     0.9629,    287.12,    232.06,    469.18,    0.5054,    0.2600,      1244,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:54:04,    1763571243978,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5961,     0.9751,    297.67,    229.25,    477.02,    0.5194,    0.2500,      2110,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:54:12,    1763571252418,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1888,     0.9718,    285.52,    228.10,    483.70,    0.5284,    0.2210,      2329,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:54:21,    1763571260899,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.7745,     0.9641,    282.64,    229.22,    483.82,    0.5262,    0.2350,      1494,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:54:29,    1763571269351,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.1069,     0.9744,    287.91,    233.15,    482.73,    0.5170,    0.1840,      3322,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:54:38,    1763571277844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6401,     0.9719,    293.75,    232.88,    482.07,    0.5169,    0.2380,      1911,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:54:46,    1763571286314,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9386,     0.9693,    291.15,    231.17,    485.20,    0.5236,    0.2240,      1805,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:54:54,    1763571294792,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5489,     0.9881,    298.46,    231.61,    486.11,    0.5235,    0.1880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:55:03,    1763571303338,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1136,     0.9830,    296.88,    232.29,    486.96,    0.5230,    0.2100,      6029,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:55:11,    1763571311790,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7269,     0.9606,    285.95,    233.00,    485.65,    0.5202,    0.2000,      1392,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:55:20,    1763571320252,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.0769,     0.9660,    290.37,    232.86,    488.70,    0.5235,    0.2460,      1428,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:55:28,    1763571328741,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4348,     0.9708,    293.92,    233.54,    488.76,    0.5222,    0.2000,      2084,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:55:37,    1763571337241,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.0564,     0.9700,    286.90,    233.66,    489.45,    0.5226,    0.1620,      2699,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:55:45,    1763571345714,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7689,     0.9647,    286.75,    235.92,    490.67,    0.5192,    0.2110,      1594,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:55:54,    1763571354180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6481,     0.9773,    300.26,    236.75,    491.57,    0.5184,    0.2560,      2304,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:56:02,    1763571362660,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1556,     0.9759,    298.18,    235.75,    492.25,    0.5211,    0.2020,      2781,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:56:11,    1763571371131,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5148,     0.9658,    289.27,    235.72,    492.55,    0.5214,    0.2020,      1679,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:56:19,    1763571379609,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3754,     0.9677,    291.82,    236.18,    494.01,    0.5219,    0.2110,      1719,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:56:28,    1763571388088,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0525,     0.9658,    292.14,    236.77,    492.88,    0.5196,    0.2270,      1481,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_8s_data.csv , 2025/11/19, 12:56:36,    1763571396551,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6936,     0.9750,    293.75,    238.57,    495.90,    0.5189,    0.1860,      3041,    1.0000,
