Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:44,    1763562163947,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5744,     0.9709,    202.97,    121.45,    415.65,    0.7078,    0.3760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:45,    1763562165495,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9784,     0.9636,    203.17,    145.91,    394.88,    0.6305,    0.3150, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:47,    1763562167049,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6563,     0.9678,    210.74,    149.64,    378.01,    0.6041,    0.3470,      9912,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:48,    1763562168534,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8017,     0.9714,    217.35,    140.03,    385.34,    0.6366,    0.3790,      5459,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:50,    1763562169999,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5722,     0.9650,    208.55,    132.72,    387.93,    0.6579,    0.3620,      5501,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:51,    1763562171480,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6894,     0.9692,    209.98,    137.55,    378.73,    0.6368,    0.3780,      6991,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:53,    1763562172967,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7857,     0.9602,    211.39,    139.45,    371.04,    0.6242,    0.3740,      2645,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:54,    1763562174431,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.5686,     0.9627,    206.89,    138.02,    375.09,    0.6320,    0.3680,      4271,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_1s_data.csv , 2025/11/19, 10:22:56,    1763562175902,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4919,     0.9732,    215.33,    135.44,    379.68,    0.6433,    0.3360, 1.000e+07,    1.0000,
