Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:14,    1763478254535,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3058,     0.9448,    153.61,     88.70,    326.29,    0.7282,    0.4870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:16,    1763478256081,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3615,     0.9303,    158.01,    108.57,    293.85,    0.6305,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:17,    1763478257611,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8148,     0.9218,    159.68,    115.39,    279.32,    0.5869,    0.3230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:19,    1763478259142,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     3.9522,     0.9419,    167.17,    111.97,    278.44,    0.5979,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:20,    1763478260690,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8429,     0.9377,    164.75,    108.10,    283.70,    0.6190,    0.3750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:22,    1763478262225,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     2.5698,     0.9448,    166.60,    110.38,    283.12,    0.6101,    0.4030,   5077649,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:23,    1763478263746,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4555,     0.9346,    161.00,    110.65,    285.81,    0.6129,    0.3840, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:25,    1763478265277,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4724,     0.9329,    164.12,    108.43,    283.48,    0.6175,    0.3520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:27,    1763478266831,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5944,     0.9397,    165.61,    109.62,    282.22,    0.6116,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:28,    1763478268380,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2892,     0.9387,    165.68,    109.83,    281.05,    0.6092,    0.3740,   7290847,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:30,    1763478269908,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.9566,     0.9294,    160.41,    109.23,    285.73,    0.6177,    0.3590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:31,    1763478271443,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1081,     0.9237,    159.93,    109.04,    286.63,    0.6196,    0.3320, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:33,    1763478272970,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3507,     0.9430,    168.09,    109.46,    282.73,    0.6128,    0.3830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28C_1s_data.csv , 2025/11/18, 11:04:34,    1763478274527,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8438,     0.9332,    164.65,    109.65,    282.39,    0.6117,    0.3500, 1.000e+07,    1.0000,
