Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:08,    1763578868517,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0693,     0.9792,    219.01,    140.99,    456.22,    0.6910,    0.3790, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:13,    1763578873055,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1219,     0.9782,    218.47,    142.30,    459.05,    0.6900,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:17,    1763578877613,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6523,     0.9796,    218.82,    141.96,    455.55,    0.6884,    0.3840, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:22,    1763578882189,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.7798,     0.9797,    219.00,    143.34,    456.97,    0.6863,    0.3840, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:26,    1763578886747,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.5100,     0.9776,    216.44,    141.92,    459.19,    0.6909,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:31,    1763578891290,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4391,     0.9791,    220.75,    143.15,    461.77,    0.6900,    0.3710,   1055829,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:35,    1763578895805,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6420,     0.9797,    219.27,    143.53,    457.46,    0.6862,    0.3830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:40,    1763578900361,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8808,     0.9787,    219.66,    143.87,    457.80,    0.6857,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:45,    1763578904912,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8783,     0.9792,    220.05,    143.00,    457.66,    0.6875,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:49,    1763578909465,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7833,     0.9805,    221.30,    141.97,    456.37,    0.6889,    0.3830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:54,    1763578914021,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3369,     0.9771,    217.53,    141.72,    457.42,    0.6902,    0.3640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:01:58,    1763578918579,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0132,     0.9775,    218.08,    142.82,    456.86,    0.6874,    0.3660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:03,    1763578923134,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.5013,     0.9779,    218.25,    144.15,    456.43,    0.6842,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:07,    1763578927681,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5745,     0.9762,    217.45,    143.25,    459.04,    0.6879,    0.3560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:12,    1763578932250,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6151,     0.9809,    221.86,    143.91,    455.52,    0.6841,    0.3850, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:16,    1763578936802,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.2521,     0.9806,    221.05,    144.06,    456.20,    0.6842,    0.3850, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:21,    1763578941353,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.6870,     0.9780,    219.03,    142.52,    460.34,    0.6904,    0.3660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:26,    1763578945899,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8351,     0.9784,    219.16,    143.55,    458.85,    0.6872,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:30,    1763578950459,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3150,     0.9798,    221.88,    143.60,    458.32,    0.6867,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:35,    1763578954989,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.4674,     0.9791,    220.88,    143.39,    458.89,    0.6875,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:39,    1763578959521,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8123,     0.9709,    219.59,    143.30,    464.31,    0.6914,    0.3850,      4158,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:44,    1763578963979,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5115,     0.9790,    222.20,    144.34,    464.69,    0.6894,    0.3630,    979808,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_8C_4s_data.csv , 2025/11/19, 15:02:48,    1763578968509,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2763,     0.9813,    223.97,    145.90,    461.73,    0.6840,    0.3800, 1.000e+07,    1.0000,
