Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:43:25,    1763585005665,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6580,     0.9793,    222.68,    120.52,    418.34,    0.7119,    0.3640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:43:30,    1763585010202,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3340,     0.9787,    228.59,    138.75,    394.58,    0.6484,    0.3310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:43:34,    1763585014743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3958,     0.9795,    233.49,    141.80,    378.83,    0.6257,    0.3180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:43:39,    1763585019307,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.2880,     0.9764,    232.00,    130.26,    381.82,    0.6588,    0.3640,      5823,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:43:43,    1763585023777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.7180,     0.9772,    231.96,    126.40,    383.79,    0.6707,    0.3840,      5097,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:43:48,    1763585028262,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9345,     0.9805,    229.43,    128.54,    379.54,    0.6613,    0.3470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:43:52,    1763585032820,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8938,     0.9847,    236.48,    131.38,    373.45,    0.6482,    0.3710,    689689,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:43:57,    1763585037372,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1840,     0.9791,    234.35,    129.16,    377.46,    0.6578,    0.3610,      8849,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:02,    1763585041870,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1859,     0.9828,    235.97,    128.49,    382.53,    0.6641,    0.3660,     24522,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:06,    1763585046373,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.9576,     0.9756,    232.01,    129.18,    382.17,    0.6620,    0.3610,      5398,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:11,    1763585050854,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0119,     0.9847,    236.23,    130.62,    377.75,    0.6542,    0.3760,     81542,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:15,    1763585055407,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8463,     0.9847,    236.54,    131.60,    378.74,    0.6525,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:20,    1763585059940,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6384,     0.9825,    233.97,    130.95,    379.40,    0.6548,    0.3530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:24,    1763585064485,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5346,     0.9847,    236.30,    130.96,    378.39,    0.6539,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:29,    1763585069034,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3810,     0.9753,    232.36,    129.37,    377.40,    0.6572,    0.3790,      4194,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:33,    1763585073506,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7552,     0.9807,    232.09,    129.81,    380.54,    0.6589,    0.3460,     57999,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:38,    1763585078044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9455,     0.9813,    236.34,    132.44,    381.12,    0.6525,    0.3280,   1900492,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:42,    1763585082593,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5544,     0.9815,    232.55,    130.54,    379.73,    0.6562,    0.3460, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:47,    1763585087148,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9688,     0.9794,    233.24,    129.84,    379.44,    0.6578,    0.3760,      7682,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:51,    1763585091628,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1496,     0.9819,    232.85,    131.41,    380.79,    0.6549,    0.3490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:44:56,    1763585096190,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1343,     0.9788,    234.59,    131.34,    381.31,    0.6556,    0.3850,      5561,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:45:00,    1763585100672,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8007,     0.9842,    236.80,    132.00,    381.63,    0.6541,    0.3620,   1089668,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_4s_data.csv , 2025/11/19, 16:45:05,    1763585105225,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2483,     0.9827,    234.02,    131.72,    381.97,    0.6552,    0.3540, 1.000e+07,    1.0000,
