Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:06,    1763735825833,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4556,     0.9605,    216.41,    266.15,    529.14,    0.4970,    0.2840,      5489,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:10,    1763735830334,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.2501,     0.9503,    221.47,    282.29,    512.84,    0.4496,    0.2270,      2997,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:14,    1763735834814,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.3155,     0.9535,    233.05,    287.66,    503.36,    0.4285,    0.2380,      2247,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:19,    1763735839289,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.7353,     0.9562,    236.64,    282.23,    508.19,    0.4446,    0.2650,      2038,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:23,    1763735843760,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.6880,     0.9581,    227.35,    281.38,    510.14,    0.4484,    0.2200,      4647,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:28,    1763735848236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.0102,     0.9528,    230.07,    281.84,    507.72,    0.4449,    0.2630,      2039,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:32,    1763735852709,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1789,     0.9561,    234.91,    283.23,    506.48,    0.4408,    0.2610,      2162,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:37,    1763735857194,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5245,     0.9545,    233.43,    281.99,    507.99,    0.4449,    0.2550,      2135,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_4s_data.csv , 2025/11/21, 10:37:41,    1763735861656,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9126,     0.9553,    232.96,    281.89,    508.54,    0.4457,    0.2650,      2134,    1.0000,
