Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:12:48,    1763503967868,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.0280,     0.9693,    232.04,    252.79,    557.65,    0.5467,    0.2160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:12:52,    1763503972406,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.9521,     0.9688,    236.24,    273.36,    534.77,    0.4888,    0.1900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:12:57,    1763503976953,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5662,     0.9667,    244.13,    279.61,    514.81,    0.4569,    0.2090,      5590,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:01,    1763503981436,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.5848,     0.9739,    250.61,    273.95,    514.51,    0.4676,    0.2190,     11315,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:06,    1763503985925,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1697,     0.9701,    247.32,    267.26,    518.19,    0.4842,    0.2250,      6131,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:10,    1763503990406,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.4272,     0.9742,    249.01,    268.65,    518.88,    0.4823,    0.2220,     13834,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:15,    1763503994886,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,    13.4508,     0.9748,    250.35,    271.50,    517.45,    0.4753,    0.2290,     11996,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:19,    1763503999384,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     9.5258,     0.9747,    250.40,    272.44,    518.41,    0.4745,    0.2270,     11862,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:24,    1763504003873,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     5.1308,     0.9696,    246.30,    271.73,    519.30,    0.4767,    0.2110,      7403,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:28,    1763504008347,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.0045,     0.9742,    250.46,    270.74,    520.46,    0.4798,    0.2220,     11563,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:33,    1763504012820,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.2219,     0.9739,    250.24,    272.11,    520.13,    0.4768,    0.2140,     13605,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:37,    1763504017301,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3102,     0.9703,    248.55,    272.33,    518.89,    0.4752,    0.2170,      6580,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:41,    1763504021779,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.3876,     0.9769,    251.82,    271.80,    519.76,    0.4771,    0.2280,     22632,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:46,    1763504026269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.1292,     0.9735,    249.95,    271.50,    519.82,    0.4777,    0.2300,      8570,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:50,    1763504030770,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    13.0180,     0.9752,    252.47,    272.19,    519.67,    0.4762,    0.2270,     10987,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:55,    1763504035261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.7194,     0.9760,    251.35,    272.15,    520.13,    0.4768,    0.2260,     17411,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:13:59,    1763504039763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.1701,     0.9750,    251.77,    272.57,    520.30,    0.4761,    0.2300,     10535,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:14:04,    1763504044245,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.4414,     0.9756,    252.81,    272.48,    520.92,    0.4769,    0.2310,     11073,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_4s_data.csv , 2025/11/18, 18:14:08,    1763504048737,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.9473,     0.9749,    251.64,    272.72,    520.48,    0.4760,    0.2270,     11008,    1.0000,
