Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:48:51,    1763491731747,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.2118,     0.9439,    155.74,    134.70,    381.30,    0.6467,    0.4690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:48:53,    1763491733301,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.8932,     0.9320,    154.90,    153.44,    349.47,    0.5609,    0.4140, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:48:55,    1763491734860,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9938,     0.9349,    162.19,    159.34,    337.05,    0.5273,    0.3770, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:48:56,    1763491736409,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9643,     0.9376,    165.00,    153.91,    347.45,    0.5570,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:48:58,    1763491737955,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3147,     0.9369,    160.19,    149.73,    350.37,    0.5727,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:48:59,    1763491739532,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.9615,     0.9369,    160.56,    151.64,    345.11,    0.5606,    0.3990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:01,    1763491741099,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5221,     0.9338,    160.08,    152.69,    343.20,    0.5551,    0.3860, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:02,    1763491742649,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8752,     0.9350,    160.18,    153.06,    346.68,    0.5585,    0.3920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:04,    1763491744220,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9967,     0.9356,    160.30,    152.46,    349.16,    0.5634,    0.3940, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:05,    1763491745761,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3471,     0.9375,    161.49,    153.88,    350.48,    0.5609,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:07,    1763491747334,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.1772,     0.9369,    160.72,    154.59,    350.70,    0.5592,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:09,    1763491748901,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4438,     0.9426,    164.11,    154.41,    351.23,    0.5604,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:10,    1763491750451,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7869,     0.9373,    160.42,    154.66,    352.88,    0.5617,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:12,    1763491752032,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6059,     0.9369,    160.69,    154.29,    352.38,    0.5621,    0.3990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:13,    1763491753585,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5917,     0.9428,    163.25,    155.10,    351.43,    0.5587,    0.4130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:15,    1763491755137,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9758,     0.9409,    162.91,    155.10,    352.69,    0.5602,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:16,    1763491756698,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.5204,     0.9361,    161.34,    154.23,    353.65,    0.5639,    0.3900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:18,    1763491758256,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3654,     0.9414,    162.96,    155.32,    352.80,    0.5598,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:20,    1763491759821,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5253,     0.9409,    163.17,    155.52,    353.58,    0.5602,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:21,    1763491761376,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8463,     0.9388,    162.99,    155.07,    354.71,    0.5628,    0.3930, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:23,    1763491762942,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9540,     0.9370,    160.83,    155.49,    354.20,    0.5610,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:24,    1763491764497,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9071,     0.9339,    160.22,    155.75,    355.88,    0.5624,    0.3860, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:26,    1763491766067,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.9913,     0.9327,    159.10,    155.38,    356.21,    0.5638,    0.3870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:27,    1763491767607,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0979,     0.9430,    165.56,    156.31,    355.89,    0.5608,    0.3990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:29,    1763491769172,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8777,     0.9395,    161.57,    155.51,    354.52,    0.5614,    0.4060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:30,    1763491770739,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5776,     0.9380,    161.28,    156.24,    355.99,    0.5611,    0.4000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:32,    1763491772288,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7646,     0.9428,    164.37,    155.95,    354.71,    0.5603,    0.4060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:34,    1763491773840,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2141,     0.9396,    161.69,    155.34,    354.52,    0.5618,    0.4060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:35,    1763491775385,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8394,     0.9373,    161.65,    155.81,    357.46,    0.5641,    0.3940, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:37,    1763491776961,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7943,     0.9390,    162.41,    156.30,    357.56,    0.5629,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:38,    1763491778531,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.3147,     0.9393,    162.44,    155.90,    356.82,    0.5631,    0.3990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_1s_data.csv , 2025/11/18, 14:49:40,    1763491780098,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9794,     0.9402,    163.47,    156.05,    357.08,    0.5630,    0.3980, 1.000e+07,    1.0000,
