Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:36,    1763582196047,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     4.2670,     0.9819,    269.64,    210.37,    517.54,    0.5935,    0.1950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:37,    1763582197567,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.9203,     0.9600,    264.53,    229.13,    499.41,    0.5412,    0.2130,      1771,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:39,    1763582199048,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4360,     0.9735,    285.07,    227.61,    486.30,    0.5320,    0.2510,      2272,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:40,    1763582200523,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3208,     0.9796,    284.51,    214.99,    493.61,    0.5645,    0.2640,      3566,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:42,    1763582201988,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2724,     0.9754,    279.29,    210.53,    489.94,    0.5703,    0.1990,      4072,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:43,    1763582203444,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9964,     0.9695,    272.07,    218.86,    481.79,    0.5457,    0.2140,      2662,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:45,    1763582204925,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0891,     0.9679,    277.93,    217.76,    476.87,    0.5434,    0.2310,      1971,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:46,    1763582206373,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.0196,     0.9711,    278.42,    214.34,    479.66,    0.5531,    0.2480,      2201,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:48,    1763582207856,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5012,     0.9830,    284.25,    214.02,    480.83,    0.5549,    0.2370,      7420,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:49,    1763582209322,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6068,     0.9764,    277.35,    215.42,    477.70,    0.5490,    0.2040,      4726,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:50,    1763582210802,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.7254,     0.9794,    284.80,    215.44,    476.30,    0.5477,    0.2210,      4736,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:52,    1763582212282,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.7535,     0.9815,    283.23,    214.01,    478.00,    0.5523,    0.1950,      9834,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:53,    1763582213772,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3298,     0.9700,    278.25,    212.13,    477.74,    0.5560,    0.2410,      2125,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:55,    1763582215252,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4648,     0.9712,    280.32,    212.55,    476.30,    0.5537,    0.2500,      2118,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:56,    1763582216720,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4930,     0.9749,    280.14,    216.35,    475.18,    0.5447,    0.2320,      3090,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:58,    1763582218195,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3921,     0.9828,    288.95,    215.01,    476.10,    0.5484,    0.2490,      5341,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:56:59,    1763582219679,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2931,     0.9790,    283.76,    212.94,    477.77,    0.5543,    0.2160,      4840,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:01,    1763582221145,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5831,     0.9714,    276.79,    215.16,    474.64,    0.5467,    0.2250,      2626,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:02,    1763582222604,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6002,     0.9790,    286.52,    214.64,    476.78,    0.5498,    0.2360,      3838,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:04,    1763582224071,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2010,     0.9849,    279.84,    214.83,    478.03,    0.5506,    0.2000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:05,    1763582225601,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4084,     0.9736,    282.79,    213.55,    476.20,    0.5516,    0.2510,      2373,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:07,    1763582227060,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8046,     0.9784,    281.79,    214.09,    477.52,    0.5517,    0.2340,      4117,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:08,    1763582228552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2612,     0.9704,    277.28,    213.52,    475.12,    0.5506,    0.2410,      2222,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:10,    1763582230036,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4635,     0.9817,    283.81,    213.97,    477.45,    0.5518,    0.2310,      6226,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:11,    1763582231536,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5661,     0.9840,    286.15,    214.08,    476.57,    0.5508,    0.2390,      8146,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:13,    1763582233003,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7385,     0.9696,    279.72,    213.89,    475.93,    0.5506,    0.2590,      1868,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:14,    1763582234474,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9504,     0.9796,    284.59,    214.61,    475.70,    0.5489,    0.2450,      4050,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:16,    1763582235967,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1119,     0.9767,    283.46,    214.24,    476.69,    0.5506,    0.2430,      3164,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:17,    1763582237450,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5532,     0.9849,    283.76,    213.97,    476.93,    0.5514,    0.2010,     42191,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:19,    1763582238960,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8881,     0.9869,    285.20,    215.72,    477.82,    0.5485,    0.2150, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:20,    1763582240529,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6825,     0.9622,    273.11,    213.10,    474.65,    0.5510,    0.2020,      1792,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_1s_data.csv , 2025/11/19, 15:57:22,    1763582242005,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1646,     0.9825,    279.73,    213.90,    478.37,    0.5529,    0.2170,     11290,    1.0000,
