Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:27:57,    1763490477109,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8588,     0.9563,    159.66,    115.74,    327.39,    0.6465,    0.5100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:01,    1763490481647,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7062,     0.9474,    158.75,    126.00,    298.18,    0.5774,    0.4670, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:06,    1763490486176,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9106,     0.9402,    159.44,    129.79,    284.30,    0.5435,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:10,    1763490490710,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5279,     0.9459,    163.70,    127.28,    286.60,    0.5559,    0.4280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:15,    1763490495259,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4244,     0.9522,    164.15,    125.40,    288.77,    0.5657,    0.4600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:20,    1763490499822,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8164,     0.9544,    164.89,    125.35,    287.69,    0.5643,    0.4680, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:24,    1763490504365,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4155,     0.9468,    162.64,    126.46,    289.00,    0.5624,    0.4400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:29,    1763490508951,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9620,     0.9501,    164.34,    126.19,    288.12,    0.5620,    0.4470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:33,    1763490513512,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5944,     0.9449,    163.29,    125.42,    290.28,    0.5679,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:38,    1763490518084,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3941,     0.9444,    162.85,    125.96,    291.21,    0.5675,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_20C_4s_data.csv , 2025/11/18, 14:28:42,    1763490522655,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5930,     0.9495,    164.65,    125.21,    288.48,    0.5660,    0.4420, 1.000e+07,    1.0000,
