Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:37:07,    1763743027804,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6331,     0.9756,    234.88,    144.09,    295.93,    0.5131,    0.2680, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:37:16,    1763743036350,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.0863,     0.9680,    235.54,    150.74,    290.94,    0.4819,    0.1850, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:37:25,    1763743044925,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6906,     0.9735,    245.29,    152.33,    282.14,    0.4601,    0.1970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:37:33,    1763743053483,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9361,     0.9773,    252.45,    151.16,    283.42,    0.4667,    0.2080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:37:42,    1763743062035,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2207,     0.9787,    250.29,    150.61,    285.14,    0.4718,    0.2360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:37:50,    1763743070585,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3133,     0.9744,    245.26,    150.50,    284.91,    0.4718,    0.2060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:37:59,    1763743079150,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0576,     0.9784,    251.29,    151.09,    283.56,    0.4672,    0.2270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:38:07,    1763743087724,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8904,     0.9778,    249.03,    151.09,    284.59,    0.4691,    0.2300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:38:16,    1763743096313,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4054,     0.9785,    252.17,    151.42,    285.16,    0.4690,    0.2240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:38:25,    1763743104868,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2529,     0.9781,    250.34,    151.64,    284.99,    0.4679,    0.2280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:38:33,    1763743113406,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.2865,     0.9780,    250.97,    151.92,    286.37,    0.4695,    0.2240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:38:42,    1763743121947,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5444,     0.9803,    254.07,    152.40,    286.48,    0.4680,    0.2390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:38:50,    1763743130525,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5824,     0.9769,    251.49,    152.44,    288.30,    0.4712,    0.2070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:38:59,    1763743139087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0173,     0.9800,    255.41,    153.22,    285.96,    0.4642,    0.2300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:39:07,    1763743147641,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4966,     0.9800,    253.11,    152.79,    287.94,    0.4694,    0.2400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:39:16,    1763743156198,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.7498,     0.9839,    259.39,    153.29,    286.81,    0.4655,    0.2660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_16C_8s_data.csv , 2025/11/21, 12:39:24,    1763743164749,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0120,     0.9800,    254.07,    153.00,    288.31,    0.4693,    0.2360, 1.000e+07,    1.0000,
