Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:14:57,    1763738097388,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     4.4280,     0.9691,    223.46,    128.69,    262.98,    0.5106,    0.2570, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:00,    1763738099949,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8951,     0.9623,    228.30,    137.82,    254.00,    0.4574,    0.1660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:02,    1763738102478,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.8220,     0.9685,    239.75,    139.28,    246.32,    0.4346,    0.1680, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:05,    1763738105030,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6668,     0.9766,    250.16,    136.91,    249.58,    0.4514,    0.2100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:07,    1763738107583,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0112,     0.9682,    237.01,    135.40,    251.59,    0.4618,    0.1790, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:10,    1763738110133,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9625,     0.9678,    238.71,    136.63,    250.30,    0.4541,    0.1660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:12,    1763738112685,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1383,     0.9709,    240.15,    136.73,    247.40,    0.4473,    0.1920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:15,    1763738115230,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5778,     0.9765,    250.29,    136.73,    248.44,    0.4496,    0.2080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:17,    1763738117766,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5944,     0.9747,    247.94,    136.60,    248.56,    0.4504,    0.1980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:20,    1763738120328,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5635,     0.9730,    242.87,    135.88,    247.19,    0.4503,    0.2020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:23,    1763738122903,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6088,     0.9760,    247.65,    136.27,    247.20,    0.4487,    0.2140, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:25,    1763738125455,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.0296,     0.9704,    239.59,    135.90,    247.61,    0.4512,    0.1900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:28,    1763738128010,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2048,     0.9694,    241.74,    136.02,    247.54,    0.4505,    0.1820,     31619,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:30,    1763738130519,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9346,     0.9671,    239.17,    135.94,    247.45,    0.4506,    0.1820,     17488,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:33,    1763738133005,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8135,     0.9685,    243.98,    136.80,    246.55,    0.4451,    0.2440,      4676,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:35,    1763738135487,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7069,     0.9655,    238.79,    136.68,    247.33,    0.4474,    0.2350,      4728,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_2s_data.csv , 2025/11/21, 11:15:38,    1763738137972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4725,     0.9641,    239.08,    136.15,    247.68,    0.4503,    0.1710,      9947,    1.0000,
