Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:30,    1763754450431,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.4032,     0.9675,    225.90,    153.71,    314.62,    0.5114,    0.2300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:33,    1763754452983,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.8633,     0.9694,    247.81,    165.64,    299.20,    0.4464,    0.1370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:35,    1763754455552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6955,     0.9739,    257.31,    168.58,    290.11,    0.4189,    0.1430, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:38,    1763754458106,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5061,     0.9764,    262.44,    166.39,    292.69,    0.4315,    0.1510, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:40,    1763754460649,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4728,     0.9753,    259.78,    163.95,    293.47,    0.4413,    0.1490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:43,    1763754463215,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.8229,     0.9772,    262.73,    165.07,    290.74,    0.4322,    0.1610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:45,    1763754465776,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.9986,     0.9768,    260.96,    165.95,    290.88,    0.4295,    0.1640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:48,    1763754468351,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9457,     0.9785,    260.13,    165.61,    290.68,    0.4303,    0.1890, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:51,    1763754470921,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6184,     0.9778,    262.48,    164.86,    290.68,    0.4328,    0.1690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:53,    1763754473509,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4434,     0.9774,    265.14,    165.27,    292.10,    0.4342,    0.1520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:56,    1763754476062,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5260,     0.9731,    257.69,    165.18,    290.88,    0.4321,    0.1320, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:47:58,    1763754478628,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3225,     0.9694,    258.58,    164.63,    291.62,    0.4355,    0.0830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:48:01,    1763754481204,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0792,     0.9787,    264.23,    165.49,    291.46,    0.4322,    0.1740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:48:03,    1763754483773,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7458,     0.9773,    262.92,    164.93,    292.70,    0.4365,    0.1620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:48:06,    1763754486347,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6133,     0.9734,    257.51,    165.12,    292.99,    0.4364,    0.1360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:48:09,    1763754488917,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3567,     0.9780,    265.03,    166.39,    292.20,    0.4306,    0.1610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:48:11,    1763754491502,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2265,     0.9745,    261.14,    166.91,    293.85,    0.4320,    0.1330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:48:14,    1763754494074,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9332,     0.9758,    265.33,    166.34,    293.54,    0.4333,    0.1300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:48:16,    1763754496655,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2633,     0.9792,    268.64,    166.07,    294.61,    0.4363,    0.1610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_12s_data.csv , 2025/11/21, 15:48:19,    1763754499231,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0251,     0.9754,    265.07,    167.38,    293.11,    0.4290,    0.1700,     12258,    1.0000,
