Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:04:44,    1763586284776,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.6173,     0.9764,    246.00,    166.46,    451.74,    0.6315,    0.2270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:04:47,    1763586287302,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6346,     0.9746,    249.51,    190.07,    427.90,    0.5558,    0.1890, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:04:50,    1763586289856,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5201,     0.9627,    252.58,    193.75,    409.74,    0.5271,    0.1880,      3157,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:04:52,    1763586292313,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3149,     0.9607,    256.48,    187.07,    411.65,    0.5456,    0.2280,      2009,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:04:54,    1763586294776,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2116,     0.9826,    261.89,    180.63,    415.39,    0.5652,    0.2600,     25437,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:04:57,    1763586297265,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1628,     0.9625,    250.81,    182.47,    411.91,    0.5570,    0.2170,      2706,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:04:59,    1763586299757,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7290,     0.9543,    251.46,    184.07,    405.56,    0.5461,    0.2440,      1510,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:05:02,    1763586302243,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5250,     0.9675,    259.08,    184.94,    406.89,    0.5455,    0.1890,      3778,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_2s_data.csv , 2025/11/19, 17:05:04,    1763586304688,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.4952,     0.9675,    257.32,    182.73,    410.74,    0.5551,    0.2010,      3665,    1.0000,
