Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:15,    1763647094994,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6752,     0.9689,    230.94,    135.98,    391.61,    0.6528,    0.2170, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:16,    1763647096621,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7286,     0.9588,    222.80,    155.62,    375.72,    0.5858,    0.1640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:18,    1763647098185,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6547,     0.9644,    233.46,    160.28,    362.34,    0.5577,    0.2020,     10086,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:19,    1763647099652,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2150,     0.9726,    239.76,    147.37,    368.20,    0.5998,    0.2120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:21,    1763647101180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0496,     0.9696,    235.88,    142.58,    370.79,    0.6155,    0.1990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:22,    1763647102712,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5930,     0.9608,    228.97,    147.28,    363.83,    0.5952,    0.2180,      6045,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:24,    1763647104170,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3340,     0.9569,    229.76,    151.71,    355.44,    0.5732,    0.2380,      3145,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:25,    1763647105627,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2870,     0.9727,    235.34,    147.43,    358.80,    0.5891,    0.2350, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:58:27,    1763647107174,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3942,     0.9662,    238.45,    143.71,    360.13,    0.6009,    0.2720,      3591,    1.0000,
