Source DataFile                                   ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_data.csv , 2025/11/21, 10:34:12,    1763735652485,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.3079,     0.9527,    220.94,    278.62,    500.29,    0.4431,    0.2720,      2532,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_data.csv , 2025/11/21, 10:34:14,    1763735653956,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.9512,     0.9546,    223.23,    278.72,    500.51,    0.4431,    0.2710,      2639,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_data.csv , 2025/11/21, 10:34:15,    1763735655425,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.6115,     0.9550,    220.55,    279.06,    499.63,    0.4415,    0.2760,      2894,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_data.csv , 2025/11/21, 10:34:17,    1763735656900,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.7917,     0.9701,    225.31,    278.99,    498.32,    0.4401,    0.2570, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_data.csv , 2025/11/21, 10:34:18,    1763735658441,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5193,     0.9687,    225.59,    278.63,    499.44,    0.4421,    0.2430, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_data.csv , 2025/11/21, 10:34:20,    1763735659995,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4769,     0.9515,    220.33,    278.57,    498.70,    0.4414,    0.2690,      2465,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_data.csv , 2025/11/21, 10:34:21,    1763735661479,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7731,     0.9551,    222.71,    279.93,    500.96,    0.4412,    0.2760,      2680,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_data.csv , 2025/11/21, 10:34:23,    1763735662945,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    10.3736,     0.9722,    228.98,    280.00,    499.99,    0.4400,    0.2600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:29,    1763740528852,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     7.8862,     0.9690,    208.76,    283.44,    592.48,    0.5216,    0.3310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:30,    1763740530428,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.0109,     0.9659,    213.40,    309.22,    567.03,    0.4547,    0.2800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:32,    1763740531988,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6191,     0.9500,    222.01,    310.67,    558.55,    0.4438,    0.3210,      1611,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:33,    1763740533454,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5351,     0.9637,    223.08,    302.90,    575.44,    0.4736,    0.3490,      2723,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:35,    1763740534957,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     5.8611,     0.9611,    215.35,    299.36,    578.74,    0.4827,    0.3320,      3536,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:36,    1763740536436,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.9970,     0.9602,    215.76,    303.59,    571.95,    0.4692,    0.3070,      4095,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:38,    1763740537932,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.6893,     0.9639,    221.40,    304.95,    567.64,    0.4628,    0.3180,      3907,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:39,    1763740539419,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7047,     0.9608,    216.39,    303.15,    570.52,    0.4686,    0.3070,      4233,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:41,    1763740540915,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.1313,     0.9601,    217.30,    302.11,    570.44,    0.4704,    0.3280,      3079,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:42,    1763740542380,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3934,     0.9606,    219.42,    303.22,    568.88,    0.4670,    0.3320,      2838,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:44,    1763740543850,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     7.0836,     0.9626,    217.70,    303.63,    567.92,    0.4654,    0.3040,      4922,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:45,    1763740545331,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.3956,     0.9648,    221.08,    302.50,    568.08,    0.4675,    0.3140,      4529,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:47,    1763740546841,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8449,     0.9603,    216.82,    302.36,    566.96,    0.4667,    0.3100,      3813,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:48,    1763740548320,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8682,     0.9584,    219.02,    302.58,    566.29,    0.4657,    0.3330,      2460,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:49,    1763740549796,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.9322,     0.9628,    219.57,    302.49,    566.88,    0.4664,    0.3130,      4051,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:51,    1763740551287,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.4968,     0.9621,    220.09,    302.36,    566.17,    0.4660,    0.3190,      3511,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:52,    1763740552768,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.6054,     0.9612,    218.81,    302.35,    566.04,    0.4659,    0.3180,      3486,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:54,    1763740554234,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.1067,     0.9667,    220.58,    303.12,    565.77,    0.4642,    0.3110,      6374,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:55,    1763740555713,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.8548,     0.9600,    219.32,    301.84,    565.33,    0.4661,    0.3230,      2927,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:57,    1763740557215,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6889,     0.9581,    216.97,    302.18,    564.47,    0.4647,    0.3190,      2918,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:55:58,    1763740558708,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3461,     0.9589,    218.58,    301.66,    564.06,    0.4652,    0.3340,      2581,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:00,    1763740560161,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.2595,     0.9556,    219.11,    301.14,    564.00,    0.4661,    0.3340,      2085,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:01,    1763740561664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.7897,     0.9615,    218.43,    302.14,    564.40,    0.4647,    0.3100,      3912,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:03,    1763740563163,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.1273,     0.9619,    220.19,    301.90,    564.56,    0.4652,    0.3230,      3286,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:04,    1763740564664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.0555,     0.9575,    218.30,    301.42,    564.13,    0.4657,    0.3330,      2396,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:06,    1763740566136,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6514,     0.9626,    219.97,    302.03,    564.44,    0.4649,    0.3260,      3428,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:07,    1763740567604,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     9.9927,     0.9610,    218.10,    302.05,    564.60,    0.4650,    0.3160,      3607,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:09,    1763740569105,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.2530,     0.9624,    219.29,    302.28,    564.54,    0.4646,    0.3130,      3951,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:10,    1763740570610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.0075,     0.9596,    219.36,    300.90,    563.53,    0.4660,    0.3330,      2648,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:12,    1763740572095,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9461,     0.9575,    219.24,    301.11,    563.64,    0.4658,    0.3320,      2338,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:13,    1763740573556,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.6689,     0.9627,    220.14,    301.36,    563.81,    0.4655,    0.3210,      3569,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 11:56:15,    1763740575039,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3987,     0.9622,    220.74,    302.00,    564.07,    0.4646,    0.3260,      3207,    1.0000,
