Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:48:41,    1763498921404,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.2848,     0.9695,    236.37,    243.48,    502.94,    0.5159,    0.1960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:48:46,    1763498925957,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.9101,     0.9685,    240.89,    260.94,    487.41,    0.4646,    0.1620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:48:50,    1763498930530,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.4752,     0.9725,    251.63,    266.37,    475.77,    0.4401,    0.1540, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:48:55,    1763498935077,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.8337,     0.9741,    253.64,    263.51,    477.83,    0.4485,    0.1640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:48:59,    1763498939636,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3397,     0.9718,    252.23,    262.24,    484.40,    0.4586,    0.1630,     23762,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:49:04,    1763498944144,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.3689,     0.9739,    251.33,    263.59,    487.37,    0.4592,    0.1720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:49:08,    1763498948709,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4240,     0.9630,    247.49,    266.92,    486.10,    0.4509,    0.1510,      5717,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:49:13,    1763498953214,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     5.9703,     0.9667,    252.29,    267.23,    487.53,    0.4519,    0.1760,      5225,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:49:17,    1763498957701,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5363,     0.9673,    252.32,    267.07,    489.88,    0.4548,    0.1770,      5599,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_4s_data.csv , 2025/11/18, 16:49:22,    1763498962178,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     8.5269,     0.9754,    255.03,    266.67,    489.81,    0.4556,    0.1720, 1.000e+07,    1.0000,
