Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:10,    1763739850787,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9364,     0.9429,    158.99,     67.27,    171.30,    0.6073,    0.4420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:13,    1763739853305,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5173,     0.9283,    156.22,     74.00,    161.02,    0.5404,    0.3850, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:15,    1763739855826,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7620,     0.9199,    155.30,     76.51,    154.46,    0.5047,    0.3480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:18,    1763739858373,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0219,     0.9415,    167.91,     74.37,    157.03,    0.5264,    0.3750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:21,    1763739860928,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7901,     0.9425,    165.31,     73.55,    158.09,    0.5348,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:23,    1763739863501,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5174,     0.9307,    160.35,     74.13,    157.62,    0.5297,    0.3670, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:26,    1763739866067,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4569,     0.9424,    166.24,     75.04,    156.32,    0.5200,    0.3920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:28,    1763739868668,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3045,     0.9450,    168.50,     74.13,    156.11,    0.5251,    0.3910, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:31,    1763739871222,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4722,     0.9474,    169.27,     74.57,    157.54,    0.5267,    0.4010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:33,    1763739873772,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.8387,     0.9429,    165.81,     74.27,    156.90,    0.5266,    0.3970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:36,    1763739876351,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.5724,     0.9288,    159.59,     74.23,    159.36,    0.5342,    0.3620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:39,    1763739878909,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.6664,     0.9299,    160.75,     74.14,    158.35,    0.5318,    0.3600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:41,    1763739881453,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2031,     0.9288,    157.64,     73.96,    157.31,    0.5298,    0.3770, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:44,    1763739884003,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.9700,     0.9254,    159.64,     73.63,    157.90,    0.5337,    0.3430, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:46,    1763739886586,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5521,     0.9444,    166.53,     74.25,    155.71,    0.5232,    0.4010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_2s_data.csv , 2025/11/21, 11:44:49,    1763739889150,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3306,     0.9407,    164.32,     73.85,    155.49,    0.5250,    0.3950, 1.000e+07,    1.0000,
