Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:30:57,    1763584256918,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9615,     0.9810,    233.38,     66.74,    266.99,    0.7500,    0.3370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:31:13,    1763584273447,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6926,     0.9615,    224.58,     74.58,    248.63,    0.7000,    0.3130,      2921,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:31:30,    1763584289930,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0485,     0.9859,    249.67,     80.04,    234.23,    0.6583,    0.3340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:31:46,    1763584306474,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4244,     0.9755,    247.31,     76.64,    241.61,    0.6828,    0.3470,      3409,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:32:03,    1763584322949,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2020,     0.9745,    240.90,     73.55,    247.64,    0.7030,    0.3590,      3401,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:32:19,    1763584339449,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6613,     0.9687,    242.10,     74.38,    242.10,    0.6928,    0.3770,      1922,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:32:36,    1763584355907,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9142,     0.9851,    250.95,     75.99,    241.70,    0.6856,    0.3180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:32:52,    1763584372432,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9962,     0.9794,    243.57,     75.86,    241.95,    0.6865,    0.3450,      6574,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_16s_data.csv , 2025/11/19, 16:33:09,    1763584388911,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5631,     0.9840,    244.90,     74.18,    244.93,    0.6971,    0.3270, 1.000e+07,    1.0000,
