Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:08:07,    1763582887059,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2302,     0.9763,    266.70,    202.89,    481.46,    0.5786,    0.1730,     12974,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:08:23,    1763582903558,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7148,     0.9795,    278.46,    215.45,    465.19,    0.5369,    0.2150,      6431,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:08:40,    1763582920062,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.7498,     0.9707,    283.84,    220.34,    452.56,    0.5131,    0.2220,      2224,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:08:56,    1763582936539,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3437,     0.9828,    289.72,    217.55,    457.35,    0.5243,    0.2430,      5425,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:09:13,    1763582953019,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8341,     0.9668,    279.70,    214.26,    461.39,    0.5356,    0.2330,      1797,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:09:29,    1763582969494,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1761,     0.9847,    290.46,    215.52,    462.17,    0.5337,    0.2020,     14144,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:09:46,    1763582985956,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7980,     0.9867,    285.65,    219.51,    460.41,    0.5232,    0.2090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:10:02,    1763583002509,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0457,     0.9635,    277.87,    217.14,    459.00,    0.5269,    0.2700,      1367,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_16s_data.csv , 2025/11/19, 16:10:19,    1763583018997,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6059,     0.9741,    280.85,    216.49,    462.10,    0.5315,    0.2330,      2841,    1.0000,
