Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:41,    1763579861392,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.8752,     0.9837,    215.75,    110.91,    506.46,    0.7810,    0.4410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:43,    1763579862948,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0937,     0.9806,    218.70,    132.88,    462.08,    0.7124,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:44,    1763579864488,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4394,     0.9849,    230.13,    134.49,    432.57,    0.6891,    0.3990,    289331,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:46,    1763579866030,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3980,     0.9864,    226.40,    120.31,    444.47,    0.7293,    0.4310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:47,    1763579867587,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4811,     0.9866,    222.58,    114.50,    446.64,    0.7436,    0.4480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:49,    1763579869127,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8185,     0.9865,    223.76,    119.28,    430.72,    0.7231,    0.4420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:50,    1763579870681,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3847,     0.9791,    225.02,    121.31,    417.18,    0.7092,    0.4280,      5371,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:52,    1763579872145,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9427,     0.9863,    230.94,    119.56,    424.02,    0.7180,    0.4250,     36230,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:53,    1763579873632,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3864,     0.9886,    229.11,    114.50,    424.88,    0.7305,    0.4490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:55,    1763579875179,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6698,     0.9868,    227.71,    116.21,    422.36,    0.7249,    0.4310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:56,    1763579876720,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2860,     0.9882,    229.73,    118.65,    413.65,    0.7132,    0.4420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:58,    1763579878250,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.3568,     0.9868,    228.49,    117.11,    416.52,    0.7188,    0.4280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:17:59,    1763579879781,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6511,     0.9852,    228.58,    116.64,    423.07,    0.7243,    0.4270,     22435,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:18:01,    1763579881275,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.5781,     0.9865,    229.23,    117.77,    419.24,    0.7191,    0.4220, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:18:02,    1763579882806,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3542,     0.9877,    229.85,    117.77,    413.86,    0.7154,    0.4340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:18:04,    1763579884338,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4764,     0.9840,    228.57,    116.27,    415.77,    0.7204,    0.4440,      8523,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2008_8C_1s_data.csv , 2025/11/19, 15:18:05,    1763579885813,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3947,     0.9833,    230.10,    118.59,    417.83,    0.7162,    0.4430,      6830,    1.0000,
