Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:17:42,    1763651862179,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5379,     0.9779,    210.66,    116.52,    454.05,    0.7434,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:17:58,    1763651878740,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8830,     0.9768,    212.78,    124.42,    440.20,    0.7174,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:18:15,    1763651895288,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6512,     0.9764,    212.20,    127.19,    421.64,    0.6983,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:18:31,    1763651911827,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2628,     0.9803,    215.99,    127.63,    421.10,    0.6969,    0.4090,     64476,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:18:48,    1763651928354,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.0417,     0.9805,    217.89,    125.72,    420.82,    0.7012,    0.3970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:19:05,    1763651944914,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3612,     0.9745,    214.88,    125.84,    427.94,    0.7059,    0.3900,      9760,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:19:21,    1763651961393,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9952,     0.9767,    212.92,    127.35,    429.55,    0.7035,    0.3810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:19:38,    1763651977962,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3621,     0.9789,    216.38,    126.24,    430.04,    0.7064,    0.3880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_16s_data.csv , 2025/11/20, 11:19:54,    1763651994474,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0733,     0.9780,    216.82,    128.48,    436.72,    0.7058,    0.3760, 1.000e+07,    1.0000,
