Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:14:54,    1763576094128,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7973,     0.9709,    214.99,    119.11,    406.32,    0.7069,    0.3160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:14:55,    1763576095654,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.1992,     0.9677,    212.20,    136.54,    382.05,    0.6426,    0.3020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:14:57,    1763576097186,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8472,     0.9651,    219.49,    134.77,    368.95,    0.6347,    0.3300,      4254,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:14:58,    1763576098657,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2475,     0.9754,    218.27,    126.09,    378.92,    0.6672,    0.3430, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:15:00,    1763576100173,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2108,     0.9729,    215.55,    121.49,    376.00,    0.6769,    0.3320, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:15:01,    1763576101735,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4416,     0.9724,    215.95,    124.64,    365.67,    0.6591,    0.3570,     12308,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:15:03,    1763576103218,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9114,     0.9750,    218.45,    127.14,    358.98,    0.6458,    0.3450,     66895,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:15:04,    1763576104743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5688,     0.9687,    219.71,    122.31,    361.14,    0.6613,    0.3650,      4127,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_8C_1s_data.csv , 2025/11/19, 14:15:06,    1763576106215,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0830,     0.9643,    215.88,    120.26,    360.74,    0.6666,    0.3790,      2866,    1.0000,
