Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:35:59,    1763498158830,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.9613,     0.9685,    236.57,    263.75,    557.37,    0.5268,    0.1850, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:36:15,    1763498175403,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.4278,     0.9723,    245.43,    271.85,    540.61,    0.4971,    0.1950,     35385,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:36:32,    1763498191921,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    17.1671,     0.9718,    246.79,    275.19,    528.01,    0.4788,    0.1690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:36:48,    1763498208491,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     6.7267,     0.9683,    245.62,    273.42,    520.33,    0.4745,    0.1620,     18649,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:37:05,    1763498225023,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3578,     0.9700,    246.05,    271.54,    516.44,    0.4742,    0.1780,     18579,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:37:21,    1763498241552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.5912,     0.9711,    246.67,    268.99,    514.11,    0.4768,    0.1620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:37:38,    1763498258124,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.3697,     0.9727,    247.53,    268.51,    510.90,    0.4744,    0.1760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:37:54,    1763498274665,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8416,     0.9672,    244.54,    267.53,    507.08,    0.4724,    0.1630,     14091,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_16s_data.csv , 2025/11/18, 16:38:11,    1763498291150,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.3298,     0.9723,    247.66,    265.72,    506.20,    0.4751,    0.1710, 1.000e+07,    1.0000,
