Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:55:52,    1763744152610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,  7058.7400,     0.9406,    400.00,     93.79,    252.62,    0.6287,    0.1000,       500,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:55:55,    1763744155101,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.3761,     0.9365,    159.47,    110.26,    254.15,    0.5662,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:55:57,    1763744157623,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9255,     0.9316,    163.20,    113.56,    244.45,    0.5354,    0.3510, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:56:00,    1763744160157,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2211,     0.9478,    170.67,    110.11,    251.18,    0.5616,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:56:02,    1763744162705,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.0141,     0.9510,    170.63,    108.02,    253.34,    0.5736,    0.4140, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:56:05,    1763744165254,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6660,     0.9389,    163.66,    108.74,    252.37,    0.5691,    0.3890, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:56:07,    1763744167790,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6970,     0.9440,    167.23,    111.02,    249.25,    0.5546,    0.3940, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:56:10,    1763744170367,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0625,     0.9523,    170.76,    109.48,    249.61,    0.5614,    0.4200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:56:13,    1763744172930,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2296,     0.9467,    168.08,    109.44,    251.76,    0.5653,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:56:15,    1763744175515,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0909,     0.9471,    169.64,    110.19,    255.13,    0.5681,    0.3970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_16C_2s_data.csv , 2025/11/21, 12:56:18,    1763744178070,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.3100,     0.9444,    167.30,    110.65,    253.68,    0.5638,    0.3960, 1.000e+07,    1.0000,
