Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:22,    1763500342662,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.4730,     0.9700,    201.74,    177.34,    444.49,    0.6010,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:27,    1763500347229,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5500,     0.9674,    206.88,    196.46,    418.62,    0.5307,    0.3260, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:31,    1763500351769,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.1708,     0.9642,    216.73,    201.66,    401.09,    0.4972,    0.3340,      4290,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:36,    1763500356257,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4182,     0.9595,    216.46,    195.89,    408.10,    0.5200,    0.3670,      2240,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:40,    1763500360749,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7796,     0.9723,    217.96,    192.68,    412.68,    0.5331,    0.3560,      9524,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:45,    1763500365266,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5174,     0.9533,    209.73,    194.47,    414.74,    0.5311,    0.3450,      2291,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:49,    1763500369726,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4310,     0.9581,    211.85,    196.40,    411.90,    0.5232,    0.3690,      2366,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:54,    1763500374206,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3528,     0.9563,    216.46,    196.22,    409.96,    0.5214,    0.3680,      1890,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:12:58,    1763500378672,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0584,     0.9589,    215.47,    195.40,    414.41,    0.5285,    0.3690,      2206,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:03,    1763500383160,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5032,     0.9693,    216.99,    196.26,    412.81,    0.5246,    0.3440,      7303,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:07,    1763500387630,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1029,     0.9561,    214.72,    197.04,    414.32,    0.5244,    0.3510,      2185,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:12,    1763500392104,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     4.0165,     0.9589,    215.11,    197.11,    415.05,    0.5251,    0.3660,      2284,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:16,    1763500396590,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2533,     0.9566,    216.36,    197.39,    417.12,    0.5268,    0.3660,      1950,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:21,    1763500401053,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1731,     0.9565,    215.82,    198.39,    416.62,    0.5238,    0.3650,      1974,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:25,    1763500405536,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9913,     0.9604,    217.25,    198.84,    415.59,    0.5215,    0.3580,      2478,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:30,    1763500410005,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9716,     0.9603,    217.97,    198.82,    416.80,    0.5230,    0.3580,      2400,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:34,    1763500414481,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0494,     0.9614,    219.76,    199.05,    417.85,    0.5236,    0.3580,      2425,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:39,    1763500418979,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.0439,     0.9575,    216.99,    198.63,    420.49,    0.5276,    0.3610,      2064,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:43,    1763500423455,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.6989,     0.9607,    218.54,    199.19,    420.20,    0.5260,    0.3670,      2267,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:48,    1763500427934,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6527,     0.9593,    217.57,    199.13,    420.67,    0.5266,    0.3720,      2088,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:52,    1763500432417,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7146,     0.9572,    216.95,    200.17,    421.40,    0.5250,    0.3630,      2007,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:13:57,    1763500436903,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.7395,     0.9581,    218.41,    199.98,    422.70,    0.5269,    0.3670,      1979,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:14:01,    1763500441386,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     3.5542,     0.9583,    219.52,    200.26,    423.57,    0.5272,    0.3640,      1978,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:14:06,    1763500445882,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7797,     0.9587,    218.23,    201.12,    423.10,    0.5247,    0.3600,      2143,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:14:10,    1763500450363,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8771,     0.9596,    218.03,    200.15,    424.46,    0.5285,    0.3680,      2143,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:14:15,    1763500454859,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3507,     0.9593,    217.92,    201.39,    425.74,    0.5270,    0.3710,      2081,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:14:19,    1763500459339,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6814,     0.9593,    219.77,    201.87,    426.14,    0.5263,    0.3700,      1993,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:14:24,    1763500463843,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3211,     0.9593,    220.41,    201.88,    426.65,    0.5268,    0.3510,      2196,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_4s_data.csv , 2025/11/18, 17:14:28,    1763500468314,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4989,     0.9579,    218.19,    201.98,    426.80,    0.5268,    0.3570,      2092,    1.0000,
