Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:10,    1763581150013,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.7406,     0.9815,    214.44,    120.07,    532.61,    0.7746,    0.4220, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:12,    1763581152558,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2225,     0.9829,    222.44,    142.60,    482.72,    0.7046,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:15,    1763581155099,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5599,     0.9857,    231.25,    147.39,    450.11,    0.6725,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:17,    1763581157621,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8288,     0.9856,    230.40,    137.29,    463.91,    0.7041,    0.4330,     16101,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:20,    1763581160094,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5903,     0.9806,    226.81,    127.70,    473.36,    0.7302,    0.4290,      6129,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:22,    1763581162562,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9663,     0.9851,    224.69,    134.53,    459.32,    0.7071,    0.4210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:25,    1763581165093,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6019,     0.9838,    230.34,    137.97,    449.02,    0.6927,    0.4220,     11387,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:27,    1763581167579,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7284,     0.9877,    233.08,    135.74,    452.38,    0.6999,    0.4320,     54810,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:30,    1763581170087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6036,     0.9870,    230.28,    131.70,    459.70,    0.7135,    0.4290,     90075,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:32,    1763581172619,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8524,     0.9855,    230.09,    133.95,    457.40,    0.7071,    0.4230,     25981,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:35,    1763581175139,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2922,     0.9877,    232.77,    135.93,    450.34,    0.6982,    0.4240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:37,    1763581177693,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.7545,     0.9874,    233.42,    136.11,    455.27,    0.7010,    0.4180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:40,    1763581180246,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7048,     0.9804,    230.87,    133.05,    456.59,    0.7086,    0.4360,      4494,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:42,    1763581182713,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9010,     0.9862,    230.79,    135.17,    458.21,    0.7050,    0.4340,     20597,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:45,    1763581185197,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5767,     0.9871,    231.58,    136.50,    454.81,    0.6999,    0.4210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:47,    1763581187744,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7401,     0.9871,    231.71,    136.32,    458.38,    0.7026,    0.4200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:50,    1763581190300,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.7466,     0.9870,    232.18,    135.25,    462.61,    0.7076,    0.4170,   1713269,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:53,    1763581192850,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9801,     0.9876,    231.10,    135.13,    457.74,    0.7048,    0.4290, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:55,    1763581195403,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4380,     0.9858,    229.19,    135.51,    461.57,    0.7064,    0.4120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:39:58,    1763581197980,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7719,     0.9883,    233.31,    138.15,    462.20,    0.7011,    0.4300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:00,    1763581200533,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1898,     0.9779,    227.09,    134.63,    464.86,    0.7104,    0.4170,      4656,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:03,    1763581203015,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.0997,     0.9886,    232.90,    136.10,    460.50,    0.7045,    0.4360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:05,    1763581205559,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0842,     0.9871,    231.49,    136.49,    463.78,    0.7057,    0.4210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:08,    1763581208097,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8458,     0.9852,    229.70,    136.37,    466.11,    0.7074,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:10,    1763581210634,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0549,     0.9876,    230.92,    136.25,    460.21,    0.7039,    0.4290, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:13,    1763581213153,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.8440,     0.9869,    231.36,    136.47,    464.78,    0.7064,    0.4200,    225985,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:15,    1763581215668,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2079,     0.9849,    230.18,    137.44,    464.99,    0.7044,    0.3970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:18,    1763581218192,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.1165,     0.9876,    229.74,    136.93,    461.45,    0.7033,    0.4340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:20,    1763581220763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8882,     0.9866,    231.39,    137.71,    462.76,    0.7024,    0.4140, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:23,    1763581223327,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8999,     0.9884,    232.78,    138.37,    460.97,    0.6998,    0.4340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:26,    1763581225874,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.0101,     0.9868,    229.48,    138.68,    461.12,    0.6993,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_2s_data.csv , 2025/11/19, 15:40:28,    1763581228398,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4345,     0.9863,    229.18,    135.29,    460.88,    0.7065,    0.4190, 1.000e+07,    1.0000,
