Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:22,    1763751502277,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    11.0590,     0.9540,    210.07,    340.54,    694.34,    0.5095,    0.2970,      3576,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:24,    1763751504763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.8397,     0.9326,    218.79,    368.31,    653.16,    0.4361,    0.2330,      1374,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:27,    1763751507270,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6924,     0.9301,    231.75,    372.12,    635.77,    0.4147,    0.2100,      1074,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:29,    1763751509772,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.6388,     0.9428,    235.88,    368.67,    637.43,    0.4216,    0.2140,      1475,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:32,    1763751512271,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9298,     0.9287,    230.65,    363.97,    634.88,    0.4267,    0.2630,       882,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:34,    1763751514754,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6468,     0.9369,    233.54,    365.36,    631.77,    0.4217,    0.2240,      1209,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:37,    1763751517233,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.6191,     0.9371,    235.98,    365.93,    630.20,    0.4193,    0.2080,      1233,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:39,    1763751519734,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.7073,     0.9372,    235.74,    365.19,    629.93,    0.4203,    0.2210,      1183,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:42,    1763751522223,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.7375,     0.9396,    237.62,    365.57,    629.65,    0.4194,    0.2090,      1298,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:44,    1763751524742,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.3145,     0.9340,    236.05,    364.79,    628.21,    0.4193,    0.2210,      1072,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:47,    1763751527244,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.5429,     0.9340,    237.34,    364.13,    628.07,    0.4202,    0.2250,      1037,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:49,    1763751529723,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3604,     0.9342,    235.61,    365.06,    628.08,    0.4188,    0.2240,      1074,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:52,    1763751532220,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.8840,     0.9329,    235.52,    364.89,    628.24,    0.4192,    0.2220,      1046,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:54,    1763751534700,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.2009,     0.9413,    238.40,    365.06,    628.34,    0.4190,    0.1970,      1423,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:57,    1763751537180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    10.7011,     0.9471,    239.01,    365.15,    629.34,    0.4198,    0.1850,      1875,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_2s_data.csv , 2025/11/21, 14:58:59,    1763751539690,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9571,     0.9354,    236.25,    365.03,    627.98,    0.4187,    0.2160,      1133,    1.0000,
