Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:46,    1763755426219,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0819,     0.9414,    162.19,    104.37,    261.16,    0.6004,    0.4130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:47,    1763755427795,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9747,     0.9211,    161.03,    116.91,    239.33,    0.5115,    0.3090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:49,    1763755429377,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2920,     0.9354,    173.21,    119.80,    227.70,    0.4739,    0.3020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:51,    1763755430938,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4167,     0.9448,    177.78,    117.26,    228.82,    0.4875,    0.3470,     17431,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:52,    1763755432455,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.9134,     0.9494,    179.65,    116.48,    232.98,    0.5000,    0.3480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:54,    1763755434000,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8293,     0.9367,    172.18,    116.53,    233.71,    0.5014,    0.3170, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:55,    1763755435552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9811,     0.9349,    173.04,    117.90,    233.28,    0.4946,    0.3000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:57,    1763755437107,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2945,     0.9408,    175.63,    117.17,    231.45,    0.4938,    0.3190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:03:58,    1763755438667,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1059,     0.9407,    176.84,    117.05,    231.81,    0.4951,    0.3100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:04:00,    1763755440238,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6111,     0.9460,    177.41,    117.30,    230.45,    0.4910,    0.3400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:04:01,    1763755441780,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2067,     0.9455,    177.99,    117.22,    232.53,    0.4959,    0.3340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:04:03,    1763755443346,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3159,     0.9331,    172.67,    117.34,    233.03,    0.4965,    0.2920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_28C_1s_data.csv , 2025/11/21, 16:04:05,    1763755444925,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5798,     0.9345,    175.76,    117.05,    233.85,    0.4995,    0.2780, 1.000e+07,    1.0000,
