Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:40:02,    1763736002689,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.3063,     0.9664,    223.17,    270.25,    543.55,    0.5028,    0.2330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:40:11,    1763736011272,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.8444,     0.9673,    231.61,    283.24,    522.60,    0.4580,    0.1980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:40:19,    1763736019815,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     4.8177,     0.9523,    237.92,    287.03,    514.44,    0.4421,    0.2190,      2067,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:40:28,    1763736028285,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.3284,     0.9613,    241.39,    285.82,    516.48,    0.4466,    0.2270,      3089,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:40:36,    1763736036762,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.4308,     0.9636,    241.15,    283.17,    518.54,    0.4539,    0.2200,      4049,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:40:45,    1763736045225,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.9298,     0.9731,    243.65,    284.87,    516.67,    0.4486,    0.1990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:40:53,    1763736053771,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7203,     0.9557,    240.04,    283.79,    516.54,    0.4506,    0.2350,      2155,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:41:02,    1763736062249,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.1190,     0.9622,    243.90,    285.29,    516.83,    0.4480,    0.2260,      3087,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:41:10,    1763736070706,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5772,     0.9607,    238.43,    285.47,    517.64,    0.4485,    0.1990,      4250,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:41:19,    1763736079161,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     6.7728,     0.9637,    241.13,    285.11,    517.92,    0.4495,    0.1890,      5763,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:41:27,    1763736087671,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.4849,     0.9548,    240.70,    284.29,    518.02,    0.4512,    0.2280,      2091,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_8s_data.csv , 2025/11/21, 10:41:36,    1763736096135,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.7657,     0.9644,    243.74,    285.30,    518.89,    0.4502,    0.2000,      4741,    1.0000,
