Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:51:02,    1763646661860,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8805,     0.9664,    246.11,    186.12,    467.73,    0.6021,    0.2170,      4476,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:11,    1763646731516,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9665,     0.9717,    241.51,    175.42,    467.80,    0.6250,    0.1950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:13,    1763646733119,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5304,     0.9693,    241.54,    198.83,    448.96,    0.5571,    0.2060,     11778,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:14,    1763646734649,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     2.7421,     0.9619,    245.92,    191.48,    441.16,    0.5660,    0.2260,      2819,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:16,    1763646736155,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3689,     0.9642,    245.90,    177.20,    449.04,    0.6054,    0.2650,      2565,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:17,    1763646737620,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3325,     0.9770,    248.75,    176.85,    445.07,    0.6026,    0.2210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:19,    1763646739209,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7233,     0.9736,    247.33,    182.04,    435.29,    0.5818,    0.2300,     11323,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:20,    1763646740715,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2501,     0.9714,    250.54,    184.38,    430.34,    0.5715,    0.2400,      5151,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:22,    1763646742188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0296,     0.9698,    251.75,    177.43,    434.99,    0.5921,    0.2520,      3671,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:23,    1763646743692,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9344,     0.9624,    245.02,    174.06,    435.96,    0.6007,    0.2480,      2599,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:25,    1763646745188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9423,     0.9787,    251.26,    180.12,    432.13,    0.5832,    0.2480,     29945,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:26,    1763646746681,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9640,     0.9656,    246.43,    180.33,    430.87,    0.5815,    0.2420,      3295,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_1s_data.csv , 2025/11/20, 09:52:28,    1763646748180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1591,     0.9792,    255.64,    177.75,    432.13,    0.5887,    0.2350,     31212,    1.0000,
