Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:00:27,    1763582427641,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4130,     0.9780,    262.85,    198.63,    479.49,    0.5857,    0.1710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:00:32,    1763582432191,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.4616,     0.9779,    266.31,    212.33,    464.53,    0.5429,    0.1890,     15783,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:00:36,    1763582436689,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3962,     0.9766,    279.05,    213.34,    450.51,    0.5264,    0.2190,      4067,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:00:41,    1763582441197,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.1369,     0.9790,    279.24,    206.38,    455.51,    0.5469,    0.2440,      4401,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:00:45,    1763582445680,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0307,     0.9719,    273.89,    201.52,    455.77,    0.5578,    0.2470,      2563,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:00:50,    1763582450153,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6596,     0.9655,    268.24,    203.06,    451.90,    0.5507,    0.2060,      2318,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:00:54,    1763582454637,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8640,     0.9861,    283.97,    207.30,    450.73,    0.5401,    0.2170,     56965,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:00:59,    1763582459142,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3048,     0.9842,    285.69,    206.85,    454.55,    0.5449,    0.2310,      9735,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_4s_data.csv , 2025/11/19, 16:01:03,    1763582463631,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3759,     0.9749,    274.45,    205.17,    456.35,    0.5504,    0.2140,      4009,    1.0000,
