Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:16:13,    1763500573380,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.3193,     0.9741,    210.11,    183.49,    450.14,    0.5924,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:16:22,    1763500581950,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2238,     0.9696,    215.18,    199.55,    427.48,    0.5332,    0.3220,     20865,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:16:30,    1763500590471,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5104,     0.9622,    222.76,    205.09,    408.81,    0.4983,    0.3330,      2808,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:16:39,    1763500598965,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.2395,     0.9638,    224.04,    201.80,    419.79,    0.5193,    0.3570,      2502,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:16:47,    1763500607451,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6440,     0.9593,    220.18,    200.29,    424.40,    0.5281,    0.3580,      2126,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:16:56,    1763500615942,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9305,     0.9610,    220.20,    200.43,    421.61,    0.5246,    0.3510,      2456,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:17:04,    1763500624426,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.5688,     0.9633,    222.31,    202.27,    419.60,    0.5179,    0.3440,      2825,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:17:13,    1763500632915,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     4.1729,     0.9605,    222.89,    202.22,    421.10,    0.5198,    0.3590,      2094,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2006_16C_8s_data.csv , 2025/11/18, 17:17:21,    1763500641390,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9603,     0.9616,    223.72,    201.05,    421.79,    0.5233,    0.3590,      2180,    1.0000,
