Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:14,    1763735714617,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.5265,     0.9605,    211.64,    261.48,    520.98,    0.4981,    0.2910,      7559,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:17,    1763735717102,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.1865,     0.9664,    221.38,    281.54,    501.85,    0.4390,    0.2420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:19,    1763735719777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3186,     0.9495,    227.24,    284.09,    493.89,    0.4248,    0.2430,      2088,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:22,    1763735722254,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7106,     0.9472,    225.17,    279.75,    502.63,    0.4434,    0.3140,      1385,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:24,    1763735724716,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.7482,     0.9568,    222.45,    277.65,    504.93,    0.4501,    0.2720,      3140,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:27,    1763735727176,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     5.1454,     0.9499,    221.40,    278.68,    501.15,    0.4439,    0.2670,      2201,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:29,    1763735729640,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.9575,     0.9552,    227.12,    279.58,    499.84,    0.4407,    0.2620,      2565,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:32,    1763735732120,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8400,     0.9447,    223.72,    278.20,    500.41,    0.4441,    0.2990,      1397,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:34,    1763735734603,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.9449,     0.9561,    225.78,    279.10,    502.17,    0.4442,    0.2580,      2948,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:37,    1763735737085,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.0775,     0.9513,    227.18,    278.43,    500.90,    0.4441,    0.2720,      1949,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24_2s_data.csv , 2025/11/21, 10:35:39,    1763735739538,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7834,     0.9507,    220.80,    279.13,    499.75,    0.4415,    0.2470,      2691,    1.0000,
