Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:30:33,    1763497833284,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    13.0005,     0.9727,    240.21,    268.82,    572.99,    0.5308,    0.2110, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:30:42,    1763497841866,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    13.0046,     0.9705,    243.39,    283.80,    555.40,    0.4890,    0.1720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:30:50,    1763497850440,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.8028,     0.9710,    252.59,    290.25,    540.17,    0.4627,    0.1650,     14917,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:30:59,    1763497858933,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.1490,     0.9768,    257.04,    288.99,    538.54,    0.4634,    0.1820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:31:07,    1763497867501,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.4054,     0.9717,    255.02,    286.68,    541.24,    0.4703,    0.1910,      7866,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:31:16,    1763497875999,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.6942,     0.9733,    256.11,    286.48,    542.16,    0.4716,    0.1980,      9079,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:31:24,    1763497884502,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.1784,     0.9716,    255.97,    287.75,    540.85,    0.4680,    0.1990,      6583,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:31:33,    1763497893029,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.7976,     0.9768,    256.34,    287.92,    540.44,    0.4672,    0.1840, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:31:41,    1763497901601,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.8062,     0.9721,    255.20,    287.60,    540.34,    0.4677,    0.1810,     10393,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:31:50,    1763497910087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     5.5135,     0.9672,    252.51,    287.41,    539.77,    0.4675,    0.1800,      5321,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_16C_8s_data.csv , 2025/11/18, 16:31:58,    1763497918584,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     8.5874,     0.9705,    253.96,    287.31,    539.88,    0.4678,    0.1760,      8708,    1.0000,
