Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:04,    1763651104113,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.8126,     0.9727,    199.85,    105.61,    460.19,    0.7705,    0.4060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:05,    1763651105669,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0904,     0.9658,    202.93,    131.27,    442.72,    0.7035,    0.3340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:07,    1763651107225,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1488,     0.9706,    206.32,    131.23,    411.97,    0.6815,    0.3570, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:08,    1763651108756,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9909,     0.9751,    206.99,    122.82,    419.35,    0.7071,    0.3940, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:10,    1763651110310,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6996,     0.9772,    208.15,    115.47,    424.27,    0.7278,    0.4080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:12,    1763651111861,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2246,     0.9768,    208.12,    119.87,    415.30,    0.7114,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:13,    1763651113422,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.1231,     0.9730,    202.81,    121.36,    403.96,    0.6996,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:15,    1763651114960,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8695,     0.9754,    205.57,    119.46,    406.48,    0.7061,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:16,    1763651116508,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.8971,     0.9765,    206.84,    116.67,    408.33,    0.7143,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:18,    1763651118030,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8847,     0.9755,    208.16,    116.19,    408.44,    0.7155,    0.4240,     11365,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:19,    1763651119502,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8547,     0.9756,    206.84,    119.63,    402.54,    0.7028,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:21,    1763651121057,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7921,     0.9727,    207.23,    118.37,    402.41,    0.7058,    0.3970,     13717,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:22,    1763651122552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5133,     0.9763,    207.56,    117.80,    403.69,    0.7082,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:24,    1763651124103,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8243,     0.9732,    205.56,    118.21,    407.79,    0.7101,    0.3830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:25,    1763651125671,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     4.4506,     0.9750,    206.97,    119.53,    404.45,    0.7045,    0.3920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:27,    1763651127207,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9804,     0.9739,    205.85,    118.10,    406.30,    0.7093,    0.3880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:28,    1763651128746,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3703,     0.9756,    205.56,    119.06,    402.41,    0.7041,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:30,    1763651130302,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1149,     0.9774,    209.35,    119.37,    403.36,    0.7041,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:32,    1763651131865,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5074,     0.9731,    205.76,    117.51,    404.34,    0.7094,    0.4050,     14656,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:33,    1763651133345,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1894,     0.9775,    210.04,    118.08,    402.25,    0.7065,    0.4010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:35,    1763651134885,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.8271,     0.9762,    207.54,    117.89,    403.51,    0.7078,    0.4010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:36,    1763651136449,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6566,     0.9748,    205.93,    118.78,    403.86,    0.7059,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:38,    1763651138012,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0109,     0.9725,    205.04,    119.41,    404.35,    0.7047,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2007_4C_1s_data.csv , 2025/11/20, 11:05:39,    1763651139568,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4992,     0.9742,    206.69,    117.60,    405.66,    0.7101,    0.3860, 1.000e+07,    1.0000,
