Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:04,    1763571064328,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4796,     0.9787,    261.19,    199.29,    509.54,    0.6089,    0.1870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:09,    1763571068867,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8428,     0.9740,    274.84,    224.48,    479.94,    0.5323,    0.1760,      4894,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:13,    1763571073345,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.7241,     0.9618,    285.66,    231.88,    457.85,    0.4935,    0.2740,      1157,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:18,    1763571077829,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.8266,     0.9578,    282.38,    221.93,    465.72,    0.5235,    0.2700,      1054,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:22,    1763571082298,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7551,     0.9665,    277.42,    215.85,    476.60,    0.5471,    0.2250,      1895,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:26,    1763571086769,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2285,     0.9637,    276.91,    220.27,    475.08,    0.5364,    0.2230,      1663,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:31,    1763571091255,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8509,     0.9720,    283.97,    225.44,    471.65,    0.5220,    0.2380,      2229,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:35,    1763571095712,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3201,     0.9712,    282.57,    223.58,    474.47,    0.5288,    0.2370,      2179,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_12C_4s_data.csv , 2025/11/19, 12:51:40,    1763571100194,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2769,     0.9630,    281.95,    222.12,    475.21,    0.5326,    0.2480,      1369,    1.0000,
