Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:12,    1763739131922,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.0631,     0.9467,    162.60,    100.97,    261.09,    0.6133,    0.4390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:14,    1763739134519,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6781,     0.9194,    156.09,    110.13,    244.82,    0.5502,    0.3380, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:17,    1763739137070,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5199,     0.9343,    167.51,    113.80,    232.45,    0.5104,    0.3360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:19,    1763739139633,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3669,     0.9454,    173.30,    110.38,    235.17,    0.5306,    0.3630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:22,    1763739142224,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0936,     0.9421,    171.48,    109.15,    237.26,    0.5400,    0.3550, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:24,    1763739144795,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7901,     0.9442,    169.51,    109.93,    234.66,    0.5315,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:27,    1763739147374,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8959,     0.9421,    170.33,    110.55,    234.80,    0.5292,    0.3620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:30,    1763739149909,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6534,     0.9503,    175.94,    110.26,    233.58,    0.5280,    0.3770, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_2s_data.csv , 2025/11/21, 11:32:32,    1763739152471,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0792,     0.9445,    172.11,    109.67,    235.50,    0.5343,    0.3650, 1.000e+07,    1.0000,
