Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:01,    1763566501183,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2646,     0.9570,    160.23,     26.66,    227.87,    0.8830,    0.5100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:02,    1763566502711,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4455,     0.9250,    151.31,     41.17,    214.05,    0.8077,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:04,    1763566504245,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1076,     0.9258,    155.43,     44.61,    202.06,    0.7792,    0.3770, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:05,    1763566505777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8126,     0.9542,    167.35,     41.06,    203.73,    0.7985,    0.4530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:07,    1763566507297,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8144,     0.9438,    159.99,     36.77,    211.48,    0.8261,    0.4410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:09,    1763566508847,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.9247,     0.9421,    159.98,     39.78,    209.15,    0.8098,    0.4320, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:10,    1763566510406,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2921,     0.9342,    156.92,     40.80,    203.15,    0.7992,    0.4100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:12,    1763566511949,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2791,     0.9534,    166.70,     39.59,    200.38,    0.8024,    0.4520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:13,    1763566513500,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1724,     0.9437,    160.19,     38.99,    206.33,    0.8110,    0.4380, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:15,    1763566515035,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3931,     0.9485,    163.75,     40.62,    206.96,    0.8037,    0.4420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:16,    1763566516585,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3231,     0.9428,    158.08,     40.88,    204.65,    0.8002,    0.4480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:18,    1763566518158,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3610,     0.9511,    164.16,     40.59,    204.76,    0.8018,    0.4540, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:19,    1763566519681,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0743,     0.9522,    164.56,     40.35,    203.98,    0.8022,    0.4580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:21,    1763566521210,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0291,     0.9462,    163.10,     40.68,    205.58,    0.8021,    0.4330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:22,    1763566522743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8675,     0.9497,    164.20,     41.22,    204.52,    0.7985,    0.4460, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:24,    1763566524314,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5959,     0.9236,    156.04,     41.94,    219.83,    0.8092,    0.3610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2003_12C_1s_data.csv , 2025/11/19, 11:35:26,    1763566525861,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7381,     0.9517,    166.24,     40.92,    206.24,    0.8016,    0.4450, 1.000e+07,    1.0000,
