Source DataFile                                   ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:07:54,    1763478473952,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0044,     0.9303,    164.81,     87.39,    247.88,    0.6475,    0.3330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:07:58,    1763478478474,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4530,     0.9262,    162.25,     88.36,    249.84,    0.6463,    0.3280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:03,    1763478483006,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4296,     0.9300,    163.44,     87.86,    249.59,    0.6480,    0.3410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:07,    1763478487548,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0758,     0.9480,    173.51,     90.45,    245.61,    0.6317,    0.3780, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:12,    1763478492087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1245,     0.9462,    170.57,     90.32,    246.79,    0.6340,    0.3850, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:16,    1763478496609,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9625,     0.9403,    170.57,     88.39,    248.70,    0.6446,    0.3500, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:21,    1763478501154,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0079,     0.9541,    180.87,     88.81,    246.08,    0.6391,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:25,    1763478505671,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5320,     0.9481,    174.46,     89.76,    247.98,    0.6380,    0.3730,    716988,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:30,    1763478510198,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5943,     0.9303,    167.59,     89.37,    252.20,    0.6456,    0.3120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:34,    1763478514737,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3934,     0.9304,    167.47,     90.34,    252.39,    0.6421,    0.3130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:39,    1763478519260,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7379,     0.9408,    170.62,     91.10,    252.07,    0.6386,    0.3530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:43,    1763478523780,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6809,     0.9357,    169.05,     90.77,    253.62,    0.6421,    0.3330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:48,    1763478528331,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6733,     0.9397,    173.41,     91.05,    253.34,    0.6406,    0.3270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:53,    1763478532859,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2058,     0.9286,    166.49,     90.22,    257.26,    0.6493,    0.3100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:08:57,    1763478537409,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9254,     0.9292,    165.89,     90.03,    257.54,    0.6504,    0.3180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:09:02,    1763478541984,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0673,     0.9442,    171.87,     92.16,    254.57,    0.6380,    0.3650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:09:06,    1763478546500,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9406,     0.9417,    172.27,     91.58,    254.55,    0.6402,    0.3470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:09:11,    1763478551027,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6641,     0.9431,    171.96,     92.96,    254.46,    0.6347,    0.3580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:09:15,    1763478555552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8002,     0.9421,    174.11,     91.94,    255.45,    0.6401,    0.3370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:09:20,    1763478560093,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4153,     0.9344,    168.85,     93.34,    257.96,    0.6382,    0.3270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:09:24,    1763478564619,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2742,     0.9472,    174.53,     93.30,    255.99,    0.6355,    0.3670,    912263,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:09:29,    1763478569141,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6655,     0.9431,    171.42,     93.95,    256.74,    0.6341,    0.3610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_28_data.csv , 2025/11/18, 11:09:33,    1763478573682,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4896,     0.9380,    171.32,     93.35,    257.92,    0.6381,    0.3310, 1.000e+07,    1.0000,
