Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:22:44,    1763742164214,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2489,     0.9652,    224.85,    184.79,    385.72,    0.5209,    0.2430,     13575,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:23:00,    1763742180719,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7829,     0.9630,    231.58,    188.96,    373.88,    0.4946,    0.2380,      5086,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:23:17,    1763742197199,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     5.1170,     0.9658,    235.61,    190.37,    366.90,    0.4811,    0.2330,      6167,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:23:33,    1763742213688,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1757,     0.9630,    237.00,    188.62,    365.80,    0.4844,    0.2630,      3117,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:23:50,    1763742230158,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4073,     0.9684,    235.85,    188.06,    364.43,    0.4840,    0.2270,     11021,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:24:06,    1763742246639,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5944,     0.9695,    236.33,    186.87,    362.58,    0.4846,    0.2340,     11626,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:24:23,    1763742263107,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1419,     0.9679,    236.84,    186.75,    361.36,    0.4832,    0.2230,      9618,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:24:39,    1763742279603,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0174,     0.9657,    234.26,    185.70,    359.36,    0.4832,    0.2150,      9398,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_16s_data.csv , 2025/11/21, 12:24:56,    1763742296090,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5371,     0.9723,    240.27,    185.60,    359.11,    0.4832,    0.2280,     21642,    1.0000,
