Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:55:44,    1763574944658,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9344,     0.9744,    244.86,    152.45,    417.59,    0.6349,    0.2080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:55:49,    1763574949204,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8971,     0.9698,    242.08,    168.92,    399.96,    0.5777,    0.1710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:55:53,    1763574953776,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3841,     0.9759,    256.83,    169.16,    385.02,    0.5606,    0.1870,     33258,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:55:58,    1763574958266,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4635,     0.9818,    262.20,    161.88,    385.82,    0.5804,    0.2250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:56:03,    1763574962844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2587,     0.9719,    253.82,    157.54,    387.49,    0.5934,    0.2360,      4955,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:56:07,    1763574967307,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9256,     0.9809,    257.52,    157.95,    384.18,    0.5889,    0.2330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:56:12,    1763574971859,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1935,     0.9796,    260.43,    160.84,    380.30,    0.5771,    0.2270,     21268,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:56:16,    1763574976369,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4768,     0.9775,    259.22,    160.45,    381.64,    0.5796,    0.1860,     82346,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_8C_4s_data.csv , 2025/11/19, 13:56:21,    1763574980886,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2275,     0.9768,    260.88,    159.37,    383.78,    0.5847,    0.2440,      6455,    1.0000,
