Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:03:46,    1763582625867,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9551,     0.9806,    267.26,    199.92,    478.38,    0.5821,    0.2060,     30526,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:03:54,    1763582634362,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3665,     0.9811,    273.48,    214.21,    463.25,    0.5376,    0.1910,     24703,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:04:03,    1763582642849,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2319,     0.9619,    277.18,    216.29,    447.75,    0.5169,    0.2720,      1285,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:04:11,    1763582651320,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6083,     0.9859,    282.36,    209.47,    454.96,    0.5396,    0.2070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:04:20,    1763582659864,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.4961,     0.9697,    276.31,    206.02,    457.70,    0.5499,    0.2600,      1972,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:04:28,    1763582668338,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6381,     0.9837,    277.29,    209.81,    458.91,    0.5428,    0.1920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:04:37,    1763582676890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     6.4615,     0.9760,    276.63,    212.72,    457.09,    0.5346,    0.2260,      3886,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:04:45,    1763582685362,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9332,     0.9685,    276.72,    211.52,    456.01,    0.5362,    0.2400,      1999,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:04:53,    1763582693822,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3038,     0.9646,    275.45,    208.99,    456.95,    0.5426,    0.2660,      1501,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:05:02,    1763582702272,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.2126,     0.9773,    278.18,    211.19,    458.71,    0.5396,    0.2070,      4997,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:05:10,    1763582710734,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.0983,     0.9774,    277.42,    211.57,    458.12,    0.5382,    0.2100,      5071,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_8s_data.csv , 2025/11/19, 16:05:19,    1763582719223,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9615,     0.9865,    287.46,    213.65,    458.20,    0.5337,    0.2090,     60823,    1.0000,
