Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:04:41,    1763737481652,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     7.6444,     0.9686,    228.29,    154.37,    320.58,    0.5185,    0.2270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:04:58,    1763737498206,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.8850,     0.9691,    236.66,    158.55,    309.48,    0.4877,    0.1900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:05:14,    1763737514738,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7972,     0.9735,    245.05,    160.69,    303.91,    0.4713,    0.1970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:05:31,    1763737531307,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0141,     0.9741,    247.11,    160.60,    304.00,    0.4717,    0.1940, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:05:48,    1763737547850,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6374,     0.9658,    241.65,    159.01,    301.86,    0.4732,    0.2110,      5576,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:06:04,    1763737564309,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.5745,     0.9687,    241.33,    159.69,    304.00,    0.4747,    0.1630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:06:21,    1763737580864,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.9852,     0.9715,    243.72,    158.98,    300.47,    0.4709,    0.1810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:06:37,    1763737597427,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7774,     0.9699,    243.58,    158.89,    303.10,    0.4758,    0.1640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:06:54,    1763737613982,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5402,     0.9710,    242.27,    158.97,    301.07,    0.4720,    0.1830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:07:10,    1763737630521,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3309,     0.9710,    245.97,    158.53,    302.76,    0.4764,    0.1640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_16s_data.csv , 2025/11/21, 11:07:27,    1763737647076,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.5145,     0.9750,    249.95,    158.00,    301.23,    0.4755,    0.1920, 1.000e+07,    1.0000,
