Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:38:55,    1763584735581,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.8251,     0.9803,    227.91,    139.54,    477.74,    0.7079,    0.3520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:38:57,    1763584737116,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8851,     0.9772,    230.65,    163.71,    453.50,    0.6390,    0.3060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:38:58,    1763584738643,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8438,     0.9831,    241.20,    162.63,    439.40,    0.6299,    0.3300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:39:00,    1763584740178,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2141,     0.9838,    240.59,    149.26,    450.65,    0.6688,    0.3520,     45809,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:39:01,    1763584741670,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8120,     0.9857,    238.31,    145.33,    444.26,    0.6729,    0.3750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:39:03,    1763584743197,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     5.5704,     0.9827,    235.32,    149.44,    433.79,    0.6555,    0.3500, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:39:04,    1763584744747,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7304,     0.9858,    242.31,    151.39,    425.36,    0.6441,    0.3610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:39:06,    1763584746283,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9670,     0.9730,    234.58,    145.33,    430.80,    0.6627,    0.3480,      4024,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:39:07,    1763584747735,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.4960,     0.9839,    239.29,    146.30,    430.27,    0.6600,    0.3490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_1st_data.csv , 2025/11/19, 16:39:09,    1763584749267,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3138,     0.9775,    238.33,    145.82,    428.59,    0.6598,    0.3420,      6682,    1.0000,
