Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:50:48,    1763585448359,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0339,     0.9811,    232.99,    132.15,    416.89,    0.6830,    0.3390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:51:05,    1763585464901,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9840,     0.9831,    238.59,    139.24,    399.60,    0.6516,    0.3400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:51:21,    1763585481454,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3936,     0.9760,    243.75,    141.03,    384.78,    0.6335,    0.3700,      3275,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:51:38,    1763585497943,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5578,     0.9850,    243.01,    139.07,    390.48,    0.6438,    0.3480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:51:54,    1763585514468,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9793,     0.9706,    237.70,    137.14,    395.72,    0.6534,    0.3780,      2382,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:52:11,    1763585530910,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7792,     0.9838,    245.33,    137.39,    393.52,    0.6509,    0.3620,     12827,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:52:27,    1763585547383,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1561,     0.9837,    241.63,    138.53,    393.61,    0.6481,    0.3370,   1704028,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:52:44,    1763585563921,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0562,     0.9799,    243.84,    138.90,    393.58,    0.6471,    0.3640,      5566,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:53:00,    1763585580394,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7233,     0.9865,    245.26,    139.16,    394.99,    0.6477,    0.3600,   1156152,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:53:17,    1763585596920,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9538,     0.9848,    246.48,    139.12,    396.31,    0.6490,    0.3550,     20861,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:53:33,    1763585613411,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1294,     0.9823,    247.13,    140.25,    398.55,    0.6481,    0.3510,      8912,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:53:50,    1763585629904,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8188,     0.9831,    245.86,    140.76,    398.92,    0.6471,    0.3400,     17631,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:54:06,    1763585646404,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9733,     0.9782,    241.84,    138.04,    399.34,    0.6543,    0.3480,      5685,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:54:23,    1763585662852,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4251,     0.9860,    248.12,    141.51,    400.89,    0.6470,    0.3420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:54:39,    1763585679389,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8883,     0.9876,    250.34,    140.16,    400.79,    0.6503,    0.3580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:54:56,    1763585695941,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9296,     0.9878,    249.38,    143.37,    402.28,    0.6436,    0.3640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_16s_data.csv , 2025/11/19, 16:55:12,    1763585712481,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9528,     0.9786,    246.21,    143.05,    404.03,    0.6459,    0.3550,      4647,    1.0000,
