Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:41,    1763751400892,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   120  ,     7.6776,     0.9535,    209.55,    334.65,    685.21,    0.5116,    0.2960,      3587,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:42,    1763751402376,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7922,     0.9302,    219.14,    365.03,    643.75,    0.4330,    0.2650,      1108,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:44,    1763751403857,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9806,     0.9281,    229.99,    369.91,    629.51,    0.4124,    0.2580,       891,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:45,    1763751405334,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.1653,     0.9476,    237.21,    364.06,    636.41,    0.4279,    0.2550,      1438,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:46,    1763751406799,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3443,     0.9410,    230.12,    360.22,    636.33,    0.4339,    0.2630,      1262,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:48,    1763751408270,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6716,     0.9381,    230.42,    360.37,    631.53,    0.4294,    0.2510,      1196,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:49,    1763751409765,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6882,     0.9379,    232.40,    361.71,    627.64,    0.4237,    0.2480,      1162,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:51,    1763751411268,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1809,     0.9403,    234.87,    360.77,    627.36,    0.4249,    0.2580,      1152,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:52,    1763751412744,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.9874,     0.9343,    231.19,    359.95,    626.66,    0.4256,    0.2570,      1030,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:54,    1763751414232,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.3879,     0.9389,    233.65,    361.21,    626.46,    0.4234,    0.2560,      1137,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:55,    1763751415708,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     5.8411,     0.9405,    235.26,    361.02,    625.80,    0.4231,    0.2490,      1191,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:57,    1763751417207,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.1859,     0.9309,    232.26,    359.67,    624.06,    0.4237,    0.2730,       879,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:56:58,    1763751418699,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.5115,     0.9364,    233.92,    360.00,    624.21,    0.4233,    0.2600,      1037,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:00,    1763751420181,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9622,     0.9352,    234.73,    359.65,    623.20,    0.4229,    0.2600,       989,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:01,    1763751421685,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.5457,     0.9466,    237.86,    360.11,    623.67,    0.4226,    0.2180,      1613,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:03,    1763751423179,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.9726,     0.9378,    235.95,    360.23,    622.72,    0.4215,    0.2590,      1047,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:04,    1763751424677,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5208,     0.9337,    233.89,    360.40,    622.55,    0.4211,    0.2820,       897,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:06,    1763751426181,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.2023,     0.9360,    234.91,    359.96,    623.28,    0.4225,    0.2550,      1026,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:07,    1763751427653,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.3184,     0.9406,    238.34,    360.44,    623.92,    0.4223,    0.2400,      1171,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:09,    1763751429159,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.0256,     0.9377,    236.03,    360.11,    623.50,    0.4224,    0.2600,      1041,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:10,    1763751430646,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.3324,     0.9362,    233.48,    360.00,    624.36,    0.4234,    0.2480,      1083,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_1s_data.csv , 2025/11/21, 14:57:12,    1763751432147,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     5.5326,     0.9343,    234.60,    360.46,    624.16,    0.4225,    0.2510,       996,    1.0000,
