Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:07,    1763567947537,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9204,     0.9763,    210.90,    140.75,    546.80,    0.7426,    0.3870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:12,    1763567952110,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5031,     0.9790,    219.25,    162.68,    503.62,    0.6770,    0.3760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:16,    1763567956653,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3761,     0.9702,    225.86,    167.50,    474.95,    0.6473,    0.3860,      3009,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:21,    1763567961115,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2575,     0.9830,    230.70,    163.90,    484.52,    0.6617,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:25,    1763567965660,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3419,     0.9796,    227.59,    158.21,    496.37,    0.6813,    0.3950,      8557,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:30,    1763567970138,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3151,     0.9711,    219.26,    157.97,    500.06,    0.6841,    0.3810,      4560,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:34,    1763567974602,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5583,     0.9679,    224.20,    162.54,    497.00,    0.6730,    0.3990,      2430,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:39,    1763567979066,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6724,     0.9768,    224.92,    162.90,    500.90,    0.6748,    0.3670,     10602,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_4s_data.csv , 2025/11/19, 11:59:43,    1763567983545,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.2225,     0.9824,    226.33,    164.56,    502.13,    0.6723,    0.3830, 1.000e+07,    1.0000,
