Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:03,    1763573043661,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5229,     0.9684,    237.74,    117.76,    368.23,    0.6802,    0.3840,      1994,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:05,    1763573045131,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6440,     0.9851,    241.39,    123.05,    368.07,    0.6657,    0.3550, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:06,    1763573046664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3086,     0.9816,    241.49,    120.28,    370.93,    0.6757,    0.3300,     23386,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:08,    1763573048164,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6039,     0.9826,    241.45,    120.64,    374.12,    0.6775,    0.3380,     31665,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:09,    1763573049657,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9094,     0.9810,    241.48,    119.99,    370.11,    0.6758,    0.3890,      5400,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:11,    1763573051140,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7466,     0.9851,    243.40,    121.11,    371.01,    0.6736,    0.3560,     57698,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:12,    1763573052666,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.9645,     0.9833,    239.25,    121.70,    372.31,    0.6731,    0.3450,    126416,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:14,    1763573054189,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9974,     0.9777,    241.86,    119.80,    371.22,    0.6773,    0.3800,      3839,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:15,    1763573055679,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.1690,     0.9826,    243.76,    121.70,    372.00,    0.6728,    0.3750,      7832,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:17,    1763573057154,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7105,     0.9757,    237.25,    120.70,    371.28,    0.6749,    0.3520,      4716,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:18,    1763573058651,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2558,     0.9800,    244.37,    120.35,    371.39,    0.6759,    0.3560,      6097,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:20,    1763573060136,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7270,     0.9805,    240.28,    119.93,    371.21,    0.6769,    0.3520,      9339,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:21,    1763573061614,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8975,     0.9772,    240.58,    120.85,    370.87,    0.6741,    0.3370,      6038,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:23,    1763573063092,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.1946,     0.9852,    241.10,    119.23,    370.12,    0.6779,    0.3580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:24,    1763573064644,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2295,     0.9708,    240.61,    118.76,    370.80,    0.6797,    0.3470,      2758,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:26,    1763573066125,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8403,     0.9847,    241.81,    121.18,    370.32,    0.6728,    0.3490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:27,    1763573067669,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2248,     0.9766,    242.24,    119.72,    367.82,    0.6745,    0.3640,      3852,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:29,    1763573069152,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6703,     0.9824,    243.60,    120.57,    369.80,    0.6740,    0.3600,      9853,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:30,    1763573070629,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3006,     0.9811,    242.39,    120.47,    370.30,    0.6747,    0.3500,      9628,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:32,    1763573072107,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8125,     0.9863,    244.03,    120.69,    369.30,    0.6732,    0.3620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:33,    1763573073660,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3177,     0.9716,    237.93,    119.07,    367.13,    0.6757,    0.3880,      2379,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:35,    1763573075139,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7923,     0.9826,    241.80,    120.30,    370.32,    0.6751,    0.3700,      9782,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_12C_1s_data.csv , 2025/11/19, 13:24:36,    1763573076619,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.1215,     0.9783,    243.32,    120.14,    370.05,    0.6753,    0.3410,      5832,    1.0000,
