Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:19,    1763741659188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1775,     0.9635,    209.99,    183.45,    406.44,    0.5486,    0.2930,     22467,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:20,    1763741660676,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7791,     0.9552,    217.65,    203.00,    387.91,    0.4767,    0.2700,      3515,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:22,    1763741662147,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0666,     0.9531,    227.65,    203.63,    378.73,    0.4623,    0.2970,      1828,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:23,    1763741663620,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7833,     0.9689,    231.39,    198.04,    390.83,    0.4933,    0.3200,      3950,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:25,    1763741665086,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.2642,     0.9630,    222.89,    195.72,    393.02,    0.5020,    0.3020,      3904,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:26,    1763741666560,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4862,     0.9542,    221.15,    198.21,    384.91,    0.4850,    0.3090,      2132,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:28,    1763741668015,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2768,     0.9564,    226.54,    198.75,    382.38,    0.4802,    0.3020,      2160,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:29,    1763741669492,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0014,     0.9636,    226.53,    197.37,    385.28,    0.4877,    0.2940,      3821,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:31,    1763741670967,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6550,     0.9629,    224.22,    196.69,    385.14,    0.4893,    0.2760,      4932,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:32,    1763741672438,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8535,     0.9661,    229.70,    197.79,    383.65,    0.4845,    0.2990,      4012,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:34,    1763741673885,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.1332,     0.9664,    226.29,    197.84,    383.63,    0.4843,    0.2770,      6812,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:35,    1763741675354,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9170,     0.9568,    223.57,    197.16,    383.36,    0.4857,    0.3010,      2425,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:36,    1763741676820,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1216,     0.9612,    224.30,    197.46,    383.71,    0.4854,    0.2890,      3566,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:38,    1763741678293,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7724,     0.9630,    226.53,    197.18,    382.55,    0.4846,    0.2820,      4042,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:39,    1763741679768,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1660,     0.9623,    227.63,    197.81,    382.80,    0.4833,    0.3050,      2960,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:41,    1763741681233,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6829,     0.9694,    229.95,    197.35,    383.03,    0.4848,    0.2660,     10996,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_16C_1s_data.csv , 2025/11/21, 12:14:42,    1763741682713,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2335,     0.9648,    227.99,    197.74,    382.99,    0.4837,    0.2880,      4220,    1.0000,
