Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:57:46,    1763733466257,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5521,     0.9570,    213.62,    115.44,    228.42,    0.4946,    0.2010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:58:02,    1763733482819,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3387,     0.9444,    209.66,    117.29,    218.86,    0.4641,    0.1200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:58:19,    1763733499381,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8815,     0.9487,    217.99,    118.01,    214.74,    0.4505,    0.1030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:58:36,    1763733515935,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1465,     0.9517,    220.69,    118.55,    216.02,    0.4512,    0.1130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:58:52,    1763733532480,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6125,     0.9497,    216.93,    117.99,    214.45,    0.4498,    0.1180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:59:09,    1763733549037,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5466,     0.9445,    212.88,    118.06,    214.31,    0.4491,    0.1000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:59:25,    1763733565615,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6956,     0.9436,    215.72,    117.88,    215.17,    0.4522,    0.0730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:59:42,    1763733582188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3726,     0.9546,    221.36,    117.56,    212.45,    0.4466,    0.1340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 09:59:58,    1763733598768,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.8498,     0.9518,    221.24,    116.71,    212.96,    0.4520,    0.1100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 10:00:15,    1763733615327,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2765,     0.9538,    224.21,    117.13,    212.12,    0.4478,    0.1100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 10:00:32,    1763733631876,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5374,     0.9504,    218.18,    117.02,    210.56,    0.4442,    0.1160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 10:00:48,    1763733648413,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6809,     0.9573,    225.98,    116.70,    209.56,    0.4431,    0.1310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_24C_16s_data.csv , 2025/11/21, 10:01:05,    1763733664975,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8781,     0.9454,    215.53,    115.96,    210.97,    0.4503,    0.0900, 1.000e+07,    1.0000,
