Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:00,    1763734860724,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8510,     0.9366,    156.18,     87.32,    233.33,    0.6258,    0.4280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:03,    1763734863289,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3494,     0.9291,    155.85,     97.01,    210.15,    0.5384,    0.3920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:06,    1763734865831,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7657,     0.9437,    169.87,    100.05,    201.35,    0.5031,    0.3750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:08,    1763734868363,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3486,     0.9473,    170.92,     98.03,    203.23,    0.5176,    0.3900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:11,    1763734870904,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0220,     0.9409,    165.19,     95.91,    207.41,    0.5376,    0.3900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:13,    1763734873458,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1994,     0.9451,    167.43,     96.67,    205.19,    0.5289,    0.3990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:16,    1763734875987,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8144,     0.9392,    166.56,     96.62,    204.02,    0.5264,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:18,    1763734878516,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8772,     0.9413,    166.12,     97.25,    204.03,    0.5234,    0.3860, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:21,    1763734881054,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0004,     0.9364,    163.76,     96.50,    206.19,    0.5320,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:23,    1763734883618,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.7877,     0.9308,    162.45,     97.10,    206.19,    0.5291,    0.3520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:26,    1763734886142,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5957,     0.9468,    170.40,     97.24,    202.20,    0.5191,    0.3900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:28,    1763734888697,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4532,     0.9423,    165.83,     96.35,    202.87,    0.5251,    0.3940, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_24C_2s_data.csv , 2025/11/21, 10:21:31,    1763734891255,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6906,     0.9326,    163.15,     96.93,    205.09,    0.5274,    0.3570, 1.000e+07,    1.0000,
